ID_REF	VALUE
8116831	6.078552
8116835	5.939726
8116846	4.350295
8116848	7.453488
8116859	8.177622
8116867	8.603749
8116874	3.757354
8116904	3.385866
8116906	2.978978
8116908	4.700534
8116910	6.961633
8116921	5.771853
8116929	11.68585
8116932	4.96338
8116952	9.368228
8116954	5.744376
8116956	6.958765
8116969	7.538255
8116980	4.509282
8116983	7.656403
8116992	4.598666
8116994	4.30474
8116996	4.309719
8116998	7.218099
8117018	3.424505
8117020	7.311434
8117032	4.327727
8117034	6.396223
8117045	4.094368
8117054	6.596028
8117071	8.052631
8117077	4.83365
8117079	7.092751
8117081	6.638536
8117106	7.300579
8117118	7.3762
8117120	9.625353
8117126	2.769923
8117128	6.159027
8117138	3.603867
8117140	6.559386
8117161	3.781015
8117165	9.12371
8117170	3.916438
8117172	6.856966
8117176	6.002736
8117178	4.377269
8117187	5.049726
8117189	5.308259
8117192	3.000172
8117194	6.630579
8117207	5.590273
8117219	7.956046
8117225	5.680778
8117237	7.607591
8117239	5.946094
8117241	5.855027
8117243	6.610404
8117284	7.000875
8117286	5.940918
8117288	4.079667
8117301	4.262945
8117304	4.375553
8117321	5.468134
8117330	7.855183
8117334	7.419019
8117339	7.093605
8117343	4.52764
8117368	10.2575
8117372	8.961803
8117377	11.3427
8117382	6.686514
8117389	6.968379
8117395	6.425997
8117402	8.901912
8117408	9.692698
8117415	3.977621
8117422	9.050491
8117426	10.4063
8117429	8.862325
8117435	6.730478
8117447	6.79035
8117458	6.53424
8117470	4.687232
8117476	5.884344
8117485	7.220109
8117498	5.029394
8117510	7.940043
8117520	2.72078
8117522	6.541308
8117529	4.474745
8117531	5.842503
8117533	8.725307
8117535	7.788087
8117537	5.164475
8117543	5.938348
8117547	6.652786
8117561	4.010597
8117563	5.516749
8117565	7.397501
8117567	4.716463
8117572	4.70014
8117576	3.177368
8117578	3.130938
8117580	8.067244
8117583	7.227863
8117589	6.236045
8117594	9.990746
8117598	8.609544
8117600	8.425291
8117608	6.723959
8117614	7.110352
8117620	4.627415
8117622	4.509264
8117624	3.776118
8117626	5.447383
8117628	4.79266
8117630	5.780115
8117640	5.350121
8117646	5.126082
8117653	5.206499
8117655	5.436043
8117663	4.542434
8117667	4.935297
8117675	4.455114
8117685	5.069779
8117696	4.294018
8117698	6.290396
8117700	5.486396
8117707	5.079937
8117712	2.811731
8117714	4.25793
8117716	3.820394
8117718	3.256757
8117720	5.245189
8117722	4.178677
8117724	3.717445
8117727	4.716012
8117732	5.206947
8117739	7.071074
8117741	5.992683
8117746	8.624254
8117748	5.419259
8117760	8.139797
8117773	6.964743
8117777	9.681515
8117800	11.54184
8117809	5.16081
8117813	10.44785
8117822	5.097509
8117834	8.444052
8117840	5.792525
8117849	6.590341
8117861	6.055756
8117869	6.403189
8117881	7.889542
8117888	7.784351
8117890	9.413302
8117900	8.926654
8117922	7.46743
8117929	8.370435
8117955	8.856797
8117965	7.022732
8117987	7.356808
8117995	10.59908
8118005	3.857011
8118007	7.158888
8118023	6.908273
8118028	6.60874
8118061	5.660436
8118069	6.453969
8118076	5.711825
8118086	6.691363
8118093	6.347915
8118098	7.526796
8118100	5.794007
8118111	6.739476
8118116	6.048224
8118124	6.867666
8118127	7.82669
8118137	6.51423
8118142	6.191967
8118147	6.175761
8118149	7.529914
8118158	7.096791
8118174	8.799629
8118207	9.886251
8118209	5.801874
8118216	5.114753
8118218	10.35732
8118228	6.829977
8118235	6.543085
8118242	5.375462
8118249	6.491249
8118259	6.550951
8118293	6.202322
8118302	7.815729
8118310	9.310609
8118314	9.179579
8118319	12.82046
8118322	8.849249
8118324	7.211937
8118345	7.791081
8118367	6.887686
8118395	6.949285
8118409	7.669767
8118455	7.669767
8118498	6.038558
8118509	6.607665
8118535	7.66066
8118544	5.457429
8118548	10.48417
8118556	7.603577
8118564	7.44938
8118571	7.202961
8118580	9.322834
8118594	9.120722
8118607	4.883675
8118611	5.095789
8118613	8.892752
8118622	6.15341
8118632	6.45062
8118634	7.638099
8118644	12.93796
8118655	6.815265
8118661	8.83874
8118667	7.210742
8118669	6.724121
8118682	7.074432
8118696	6.818105
8118721	6.341725
8118724	5.457189
8118726	6.214364
8118734	6.334089
8118794	8.871017
8118804	6.929505
8118818	3.931231
8118820	4.930425
8118822	4.244214
8118824	8.133006
8118826	8.675594
8118833	7.1159
8118861	5.642305
8118863	7.806802
8118890	6.481681
8118915	7.156814
8118932	7.460708
8118945	7.443699
8118963	6.521135
8118974	11.14426
8118979	8.063056
8118981	5.827665
8118990	6.32484
8118995	6.408324
8119000	6.11615
8119016	7.597859
8119034	7.148493
8119052	5.686114
8119067	6.689003
8119078	5.132775
8119080	8.542601
8119088	7.13368
8119096	4.938489
8119102	5.468826
8119107	5.220146
8119109	7.823075
8119124	7.34723
8119132	6.654739
8119153	10.19973
8119159	7.179934
8119161	7.705251
8119169	6.849674
8119184	5.94008
8119196	4.04738
8119198	6.939794
8119223	3.6861
8119227	7.793843
8119235	4.958398
8119237	5.357489
8119239	3.588193
8119241	3.164104
8119243	3.61969
8119336	3.794785
8119338	6.567762
8119357	5.242129
8119386	5.783676
8119390	5.870119
8119394	3.734
8119396	5.719092
8119403	5.380667
8119408	7.125352
8119423	4.266449
8119427	5.67742
8119435	6.963656
8119444	8.195557
8119466	8.736017
8119473	6.002759
8119490	2.957921
8119492	7.494501
8119503	7.456843
8119515	5.279968
8119525	5.532124
8119527	3.646494
8119529	6.340816
8119580	4.801068
8119582	6.899199
8119595	6.569302
8119599	6.878015
8119609	8.084748
8119620	5.597452
8119627	7.695511
8119648	8.283881
8119661	7.056002
8119670	6.877344
8119689	8.246435
8119712	8.718656
8119722	6.317584
8119765	6.393852
8119782	4.997294
8119801	6.658456
8119827	2.757571
8119829	6.593881
8119842	7.474476
8119856	3.443254
8119858	6.337837
8119874	6.677049
8119882	4.271202
8119894	3.847989
8119896	5.726106
8119898	8.146699
8119915	5.163863
8119918	5.618061
8119926	8.025344
8119951	5.187026
8119974	8.818933
8119993	10.74757
8120004	5.564104
8120011	4.728663
8120022	7.251436
8120043	6.420851
8120059	3.272376
8120061	6.494028
8120067	4.817876
8120082	3.808146
8120088	4.495639
8120102	6.796491
8120124	4.304658
8120135	3.774031
8120151	4.187702
8120163	3.144677
8120165	4.224452
8120176	5.966631
8120184	4.122671
8120194	6.439267
8120204	5.272654
8120206	5.177647
8120208	6.003189
8120210	6.130338
8120215	6.659787
8120222	4.912172
8120239	7.503272
8120247	4.822356
8120249	13.68288
8120251	7.670899
8120269	6.41789
8120271	3.435115
8120273	6.899067
8120275	3.473985
8120277	5.260581
8120279	6.008439
8120300	3.597339
8120315	3.511781
8120333	2.820461
8120335	6.935941
8120342	4.923924
8120350	3.149095
8120360	3.952199
8120362	3.756346
8120378	5.307431
8120382	5.606057
8120402	6.184058
8120411	4.692509
8120428	9.545519
8120431	8.55052
8120441	7.177161
8120460	4.442571
8120464	4.791884
8120466	2.770716
8120468	3.814916
8120501	5.287473
8120552	4.767474
8120579	7.428362
8120585	7.788523
8120600	4.779903
8120602	8.509167
8120613	4.473629
8120654	5.116539
8120675	5.714548
8120679	3.773788
8120698	5.731952
8120715	3.258545
8120717	5.712526
8120719	5.473551
8120756	3.443457
8120758	6.848884
8120783	7.65777
8120820	4.693043
8120822	3.018359
8120824	2.894724
8120826	5.560976
8120833	6.376439
8120838	4.01643
8120860	6.099751
8120876	4.898552
8120878	4.140616
8120880	8.2708
8120883	5.352927
8120927	4.915637
8120932	4.902084
8120937	5.782309
8120943	5.121474
8120961	4.13856
8120967	5.412473
8120979	3.613705
8120981	6.000542
8120983	4.521215
8120990	4.861422
8120992	5.948956
8121002	5.274139
8121009	4.043568
8121015	3.524705
8121031	4.855027
8121041	3.183316
8121043	5.028434
8121062	3.864079
8121064	3.74673
8121066	3.545386
8121076	9.696461
8121087	5.944722
8121095	5.488964
8121112	4.912375
8121116	3.500089
8121118	4.831381
8121130	4.49397
8121132	4.504752
8121134	3.848668
8121136	4.968353
8121138	5.823607
8121140	3.331859
8121142	3.404886
8121144	5.078835
8121152	3.566254
8121159	3.754671
8121161	6.188128
8121181	4.237834
8121193	3.695224
8121209	6.993228
8121212	4.799442
8121214	4.929373
8121216	7.446526
8121223	2.882297
8121225	4.146008
8121247	2.820298
8121249	3.996862
8121251	3.21952
8121255	2.9148
8121257	7.535541
8121269	5.845986
8121273	6.529889
8121275	7.024713
8121277	7.580337
8121298	5.395298
8121300	5.912114
8121312	6.178814
8121317	3.206257
8121319	5.733336
8121330	4.350928
8121332	3.350409
8121334	4.406465
8121347	2.679137
8121349	4.239028
8121363	2.870711
8121365	7.340143
8121370	4.628324
8121390	3.260708
8121392	3.80494
8121405	4.905744
8121416	7.055085
8121418	6.024932
8121429	4.879639
8121454	6.823251
8121461	5.773971
8121485	3.966711
8121487	3.321821
8121489	6.759795
8121502	6.681052
8121508	2.613188
8121510	7.672568
8121515	5.536716
8121525	5.877762
8121532	4.835432
8121547	6.037848
8121553	3.827192
8121557	3.262925
8121559	3.88486
8121561	4.34459
8121563	9.669131
8121569	4.030747
8121578	6.099142
8121588	6.404946
8121596	6.742521
8121601	4.685102
8121605	3.816265
8121613	8.913486
8121622	4.195886
8121632	4.200233
8121649	3.357332
8121670	4.650647
8121672	5.353538
8121681	5.356563
8121683	5.226186
8121685	6.249746
8121704	8.851785
8121712	4.799493
8121725	4.277689
8121727	3.90371
8121729	5.260008
8121734	6.460495
8121739	7.300304
8121741	3.792401
8121743	8.437521
8121747	2.94736
8121749	7.047963
8121755	6.283655
8121757	5.871421
8121768	4.218525
8121782	9.282633
8121784	8.350953
8121794	7.186737
8121803	4.372285
8121814	4.455406
8121825	5.446427
8121838	7.841443
8121850	8.005372
8121861	7.582151
8121884	5.639749
8121886	6.513189
8121895	5.421724
8121911	7.793642
8121916	5.426449
8121927	6.648652
8121936	3.528153
8121943	3.581888
8121945	3.4629
8121947	4.557523
8121949	5.857391
8122013	5.354536
8122038	5.56822
8122045	4.636264
8122058	3.218813
8122071	4.642341
8122099	5.745606
8122125	3.824725
8122127	5.3924
8122129	3.486283
8122131	3.863107
8122136	10.79058
8122142	6.61252
8122144	9.256022
8122146	3.471295
8122150	3.721661
8122174	7.30447
8122176	5.012988
8122182	5.637455
8122196	7.487878
8122198	8.022677
8122200	4.877979
8122202	9.6642
8122222	4.54144
8122240	5.037678
8122242	6.152505
8122256	5.861081
8122259	7.371666
8122261	8.486397
8122263	2.712562
8122265	7.320843
8122277	3.868616
8122279	7.053763
8122317	9.573536
8122327	6.795274
8122334	5.737011
8122336	9.152657
8122343	7.733814
8122348	6.679182
8122365	6.897834
8122396	6.997108
8122405	6.538759
8122409	5.83485
8122426	6.986157
8122440	6.69913
8122452	3.394076
8122457	7.250685
8122464	7.252712
8122537	4.863307
8122552	4.640221
8122554	6.485257
8122561	3.865274
8122600	5.431462
8122634	6.780585
8122637	7.098462
8122658	3.505424
8122660	5.744152
8122670	3.904729
8122672	6.312447
8122684	5.437989
8122689	6.767648
8122699	10.5577
8122701	3.915643
8122703	8.386966
8122705	7.195601
8122717	6.97881
8122720	3.656019
8122724	5.306516
8122732	4.987934
8122734	6.485944
8122740	6.748945
8122742	6.105744
8122744	4.636998
8122756	6.845794
8122773	7.254234
8122803	4.134864
8122805	3.03873
8122807	6.476474
8122816	4.549835
8122818	5.045657
8122827	5.391113
8122840	4.791903
8122843	5.443245
8122856	5.280998
8122858	3.125992
8122860	4.643047
8122865	3.564425
8122875	4.902471
8122877	2.649784
8122879	3.646607
8122881	2.764531
8122883	5.063399
8122885	3.460998
8122887	4.740547
8122909	7.555731
8122933	5.783868
8122966	5.014404
8122969	3.138835
8122971	7.608515
8122982	6.595677
8122986	7.01967
8123006	6.137341
8123038	7.220264
8123044	6.615758
8123060	4.210255
8123062	8.245412
8123080	6.003823
8123101	5.86533
8123104	8.317013
8123129	7.007576
8123137	5.363022
8123148	7.534452
8123155	5.049172
8123176	3.813273
8123181	7.652894
8123230	5.043389
8123232	5.409611
8123246	4.564539
8123259	4.674436
8123274	6.613608
8123303	5.182145
8123313	2.829228
8123315	7.150087
8123334	6.518629
8123336	3.630883
8123338	2.809159
8123340	5.677582
8123342	5.597643
8123362	5.67292
8123364	5.028805
8123372	7.137808
8123374	5.666347
8123388	5.463648
8123398	4.78217
8123405	5.516961
8123407	6.388505
8123437	5.81979
8123446	7.40569
8123463	6.417005
8123467	5.796753
8123488	5.452436
8123494	6.427403
8123507	6.152112
8123520	6.360721
8123524	6.269899
8123558	5.953988
8123562	8.244179
8123579	5.172263
8123584	5.150614
8123598	7.06445
8123606	5.770298
8123609	6.091678
8123621	6.899924
8123637	7.543806
8123642	5.584156
8123644	7.714326
8123651	6.085074
8123658	5.884889
8123678	7.818897
8123685	4.022491
8123695	5.366854
8123714	5.554642
8123717	5.959436
8123726	5.844749
8123728	6.666288
8123737	5.065318
8123739	6.15685
8123744	7.498379
8123760	7.309569
8123763	6.657977
8123765	3.020256
8123767	8.906246
8123780	4.045269
8123800	4.187487
8123802	7.472173
8123819	6.014189
8123825	6.203669
8123843	3.566988
8123864	10.13122
8123876	6.12921
8123884	7.734254
8123889	4.19421
8123891	7.388639
8123893	5.204957
8123910	4.81119
8123920	4.014772
8123929	5.913409
8123936	7.080388
8123949	3.357526
8123951	4.439859
8123959	3.456939
8123961	6.543486
8123976	6.610963
8123981	4.871082
8123985	8.383666
8123989	8.323819
8124008	7.175389
8124018	2.674027
8124020	6.554519
8124022	6.446932
8124036	3.015452
8124038	6.403075
8124040	6.901217
8124055	4.236235
8124057	4.437885
8124059	7.733479
8124082	8.402653
8124086	2.795378
8124088	6.627055
8124129	5.586019
8124134	6.337486
8124144	9.470768
8124156	3.013547
8124158	3.160109
8124160	4.070618
8124162	7.775335
8124164	3.735213
8124166	7.225392
8124181	3.020581
8124183	7.387886
8124185	4.394315
8124192	5.220739
8124194	5.898429
8124196	5.220275
8124211	4.19923
8124240	5.235621
8124262	5.574642
8124273	7.971456
8124280	4.941805
8124305	6.415964
8124307	5.026535
8124327	6.343731
8124331	4.427475
8124335	5.342114
8124337	3.481918
8124351	4.321276
8124365	5.271314
8124380	8.172687
8124385	8.078353
8124388	9.364149
8124391	6.628495
8124394	6.68552
8124397	8.829972
8124402	4.431379
8124406	6.73973
8124413	8.610015
8124416	8.122911
8124423	8.004951
8124430	9.2549
8124433	4.255857
8124437	8.202202
8124440	5.873273
8124446	6.089189
8124448	8.599266
8124455	4.087727
8124457	3.527049
8124459	3.889347
8124467	5.842503
8124469	8.448869
8124482	3.062546
8124484	6.757693
8124492	9.16731
8124495	4.372913
8124498	3.154352
8124500	3.903305
8124502	4.958375
8124510	7.363309
8124518	7.836709
8124521	9.026009
8124524	6.45584
8124527	8.691296
8124531	9.669123
8124534	8.689986
8124537	5.900942
8124540	5.744375
8124547	4.138766
8124549	3.325257
8124551	6.677108
8124553	5.117048
8124562	6.279755
8124574	4.166212
8124583	3.393617
8124588	4.60248
8124594	5.109004
8124604	4.521154
8124606	3.385213
8124608	3.155582
8124610	7.412289
8124622	3.951422
8124630	3.977587
8124632	3.865157
8124634	4.277699
8124636	3.627169
8124639	3.456997
8124645	3.920549
8124648	4.221857
8124650	7.305278
8124654	6.021832
8124684	4.946438
8124689	5.631677
8124691	6.025471
8124695	6.344317
8124707	5.697042
8124716	5.184089
8124726	7.00112
8124742	7.152192
8124756	7.877482
8124775	7.542419
8124798	6.621824
8124806	6.457518
8124813	7.504856
8124828	7.895864
8124846	3.781677
8124848	9.114894
8124855	5.644596
8124859	6.357535
8124862	6.62327
8124865	7.315586
8124868	6.470157
8124889	6.643472
8124897	3.710059
8124901	11.2909
8124911	11.31728
8124920	5.899801
8124922	3.995863
8124924	5.214588
8124926	9.479815
8124940	11.6339
8124942	5.600724
8124950	8.289209
8124955	6.570197
8124967	8.975054
8124994	6.772124
8124998	7.197838
8125007	6.065757
8125017	6.914988
8125038	6.373947
8125042	6.126441
8125048	7.931041
8125059	10.22931
8125072	6.253033
8125091	7.572574
8125123	8.969061
8125125	8.305863
8125134	5.052044
8125139	7.371871
8125149	6.177313
8125172	7.667933
8125201	7.375651
8125204	8.34931
8125220	7.595785
8125234	6.819046
8125289	7.333359
8125295	8.613512
8125316	7.064801
8125321	7.280161
8125328	8.141603
8125341	6.693147
8125360	7.812262
8125373	8.022141
8125383	7.342753
8125415	3.815492
8125426	6.075999
8125434	4.063887
8125436	7.418152
8125443	4.479083
8125447	7.626157
8125461	4.683111
8125463	7.094977
8125470	5.163414
8125483	7.014561
8125500	7.058294
8125512	8.460781
8125527	3.928394
8125530	8.498426
8125537	8.406165
8125545	7.193462
8125556	9.879126
8125563	4.833457
8125568	6.970753
8125638	7.708555
8125649	7.414124
8125671	7.453426
8125687	7.254112
8125713	8.250337
8125731	7.445385
8125734	7.826977
8125748	8.573866
8125750	11.67359
8125752	10.04748
8125766	7.35451
8125772	6.392911
8125775	8.579796
8125780	5.809323
8125788	7.52454
8125798	7.142092
8125805	6.778233
8125818	8.340214
8125825	9.072726
8125835	12.39669
8125843	6.157155
8125850	7.973855
8125859	6.713542
8125870	4.870854
8125887	8.639618
8125903	6.547394
8125919	8.033406
8125936	6.021546
8125941	7.687324
8125959	4.742802
8125980	6.09397
8125993	5.916651
8126007	3.676618
8126016	3.906229
8126018	7.63445
8126033	8.777884
8126035	6.557357
8126058	7.782231
8126066	8.379578
8126086	4.360374
8126093	3.709308
8126095	7.204834
8126102	5.024627
8126119	5.080597
8126121	5.411171
8126135	8.236861
8126145	3.72297
8126147	7.56009
8126153	6.590296
8126163	5.8371
8126173	6.137774
8126184	5.15345
8126212	7.220145
8126214	5.852903
8126238	3.820173
8126240	5.034409
8126244	4.690833
8126248	4.843009
8126259	7.100552
8126269	5.730796
8126279	6.222705
8126288	5.401835
8126296	4.8346
8126301	8.285204
8126303	5.293821
8126310	5.696464
8126312	7.113209
8126324	5.316446
8126337	7.127748
8126347	5.54417
8126360	6.678962
8126369	2.896357
8126371	8.005668
8126379	7.556456
8126382	8.152987
8126387	5.397034
8126394	8.124672
8126402	5.610813
8126428	4.917278
8126432	2.411704
8126434	3.355019
8126436	5.181136
8126442	6.961847
8126446	7.727652
8126450	11.75453
8126452	6.444366
8126474	8.420353
8126482	6.549953
8126484	5.576073
8126486	7.107801
8126512	7.871192
8126524	8.616525
8126531	6.535777
8126542	6.613874
8126556	6.404531
8126566	6.015747
8126574	9.20407
8126588	7.21522
8126627	3.635785
8126629	6.948927
8126646	8.111311
8126653	8.45383
8126658	7.914131
8126666	6.991223
8126674	5.702054
8126681	6.266432
8126705	4.311917
8126710	4.865171
8126729	4.927846
8126750	5.309949
8126760	6.065177
8126770	3.97069
8126784	5.877773
8126798	6.189207
8126820	4.810441
8126839	8.062778
8126853	4.770525
8126855	6.401775
8126860	5.52092
8126878	5.137599
8126891	3.872248
8126905	4.226341
8126916	4.533678
8126920	3.90907
8126931	3.177553
8126934	3.170659
8126937	5.408954
8126939	3.393198
8126943	3.766818
8126946	3.923449
8126948	4.926783
8126950	4.810415
8126952	9.300084
8126954	4.252227
8127024	5.87954
8127031	7.200888
8127051	7.458095
8127065	3.867568
8127072	6.6294
8127079	3.150103
8127087	3.920611
8127094	6.497521
8127107	6.252554
8127109	6.460651
8127128	8.548816
8127130	4.23983
8127141	3.915951
8127143	3.446034
8127145	9.381647
8127156	4.207143
8127158	6.781792
8127177	4.913714
8127180	4.188634
8127193	4.343785
8127201	5.113902
8127234	6.279101
8127346	5.026116
8127360	6.922922
8127362	3.18715
8127364	5.8939
8127370	4.632931
8127380	3.134132
8127391	4.387781
8127393	3.195339
8127396	4.809698
8127399	3.7891
8127408	3.274331
8127419	6.437531
8127421	5.641948
8127423	13.42357
8127425	6.107791
8127446	5.825157
8127484	6.567095
8127496	4.049654
8127498	5.484606
8127500	4.399152
8127502	5.744626
