ID_REF	VALUE
8173308	2.648456
8173310	7.921904
8173338	4.665635
8173340	6.655981
8173349	5.240464
8173358	2.913597
8173360	6.641603
8173362	3.554443
8173364	5.398395
8173366	6.230597
8173373	6.138496
8173381	3.415271
8173412	4.012092
8173414	4.765316
8173428	6.89183
8173430	8.296625
8173437	5.719977
8173444	10.8079
8173457	6.900995
8173486	7.009481
8173493	7.80635
8173501	2.680045
8173503	7.106892
8173506	5.369312
8173513	12.522
8173522	6.326634
8173524	6.227759
8173531	6.991868
8173549	6.348917
8173551	6.077043
8173579	3.217558
8173581	5.241997
8173583	5.880137
8173596	6.319111
8173600	4.110305
8173605	4.60926
8173607	6.967559
8173609	3.638191
8173611	4.498586
8173613	8.269966
8173615	7.751615
8173621	6.0189
8173629	6.601114
8173647	5.222682
8173665	4.606971
8173671	4.80064
8173673	7.321119
8173713	7.68359
8173729	8.652811
8173732	7.167427
8173745	5.304171
8173752	3.855416
8173755	7.340018
8173766	6.778787
8173812	5.677432
8173823	4.066207
8173825	3.881628
8173848	4.598791
8173862	4.290703
8173869	4.070645
8173890	3.022474
8173892	5.783101
8173912	7.912499
8173915	2.662076
8173917	4.598791
8173922	2.571927
8173924	4.161687
8173926	4.456561
8173928	1.920108
8173930	5.735588
8173933	4.74762
8173941	7.193477
8173955	5.895075
8173977	5.440581
8173979	4.962598
8173999	4.728125
8174005	7.068468
8174026	6.801037
8174029	4.518948
8174045	3.373038
8174047	5.366239
8174051	5.881264
8174076	6.788041
8174086	7.985902
8174092	6.337068
8174103	7.181672
8174105	5.088762
8174119	5.035255
8174134	8.171473
8174141	4.598791
8174149	4.347957
8174189	4.422506
8174193	6.23307
8174195	7.131109
8174197	3.357201
8174199	5.267189
8174201	5.254593
8174207	5.140285
8174226	7.719052
8174228	7.822938
8174235	4.867199
8174239	6.664296
8174246	6.238674
8174251	3.292776
8174253	8.164068
8174263	5.584771
8174271	6.288678
8174277	4.233449
8174279	6.40674
8174281	4.850666
8174283	5.267189
8174288	6.269074
8174291	5.34023
8174297	5.648962
8174302	2.766409
8174304	3.569099
8174311	2.912373
8174313	5.255239
8174317	5.957848
8174322	6.55714
8174338	8.824409
8174340	6.207055
8174351	4.847904
8174361	7.942679
8174373	3.553527
8174375	5.82045
8174379	6.462336
8174389	5.471466
8174442	5.352052
8174444	5.443296
8174448	5.43467
8174469	6.795925
8174474	6.521113
8174494	2.134056
8174496	7.280869
8174507	4.915665
8174509	10.82711
8174513	6.841527
8174527	6.874864
8174543	4.748168
8174554	6.055512
8174556	4.909361
8174568	4.232378
8174576	7.016927
8174592	3.470155
8174594	4.075043
8174596	3.830642
8174598	4.155988
8174610	3.610376
8174634	2.648456
8174636	10.54057
8174642	7.016927
8174646	4.078087
8174648	5.203366
8174654	5.546129
8174664	4.997045
8174666	4.579114
8174668	2.635181
8174670	4.617676
8174675	7.785635
8174677	7.285059
8174684	5.855953
8174692	6.614378
8174710	12.03477
8174715	6.552974
8174717	7.161201
8174731	6.230253
8174737	7.438168
8174750	6.18973
8174755	5.624727
8174761	5.750712
8174767	6.07703
8174779	10.49159
8174794	7.624482
8174820	6.645373
8174831	6.375622
8174837	6.456861
8174841	6.456861
8174845	6.456861
8174849	6.456861
8174853	6.464677
8174862	6.456861
8174867	6.456861
8174872	6.456861
8174876	6.456861
8174882	6.456861
8174887	4.038137
8174889	4.679742
8174891	6.932833
8174893	7.454418
8174933	3.133201
8174937	5.032113
8174968	5.648962
8174970	14.02304
8174972	5.601699
8174975	3.638191
8174977	5.625438
8174979	4.710776
8174983	5.942973
8174985	6.158633
8175016	6.139769
8175023	8.76269
8175039	8.739378
8175052	6.881823
8175076	6.462336
8175096	2.766409
8175098	5.639347
8175102	6.669147
8175119	5.610108
8175121	4.527676
8175151	2.806232
8175153	4.728478
8175155	4.32604
8175169	7.287041
8175177	7.46865
8175193	2.840618
8175195	4.683978
8175206	2.689079
8175209	4.124777
8175215	4.148025
8175217	5.641865
8175232	5.052232
8175234	5.352229
8175246	3.414717
8175248	3.302393
8175250	2.806232
8175252	2.648456
8175254	5.398395
8175256	7.205614
8175261	6.033657
8175263	4.850666
8175267	5.677432
8175269	7.49594
8175288	4.219101
8175297	2.767165
8175299	9.465418
8175302	9.456808
8175308	6.418031
8175311	5.810662
8175315	4.752146
8175317	6.772875
8175319	4.456561
8175330	5.173153
8175332	2.403941
8175336	3.999613
8175344	4.038137
8175353	3.638191
8175360	8.036355
8175365	3.387442
8175367	4.233449
8175369	6.971538
8175391	8.026678
8175393	7.298317
8175418	2.806232
8175420	8.179132
8175432	9.586754
8175434	5.794692
8175436	5.783867
8175438	6.125165
8175440	4.653432
8175442	5.34193
8175444	6.489349
8175455	6.160086
8175457	3.580989
8175490	2.547701
8175492	7.035374
8175524	3.319014
8175528	8.269176
8175531	9.867215
8175537	8.009829
8175539	9.614606
8175543	6.724126
8175550	6.420521
8175558	5.982297
8175562	4.683978
8175568	6.033657
8175570	4.40358
8175572	2.913597
8175574	4.598791
8175578	4.347957
8175583	2.767166
8175585	6.288678
8175587	3.343857
8175589	3.96109
8175591	3.855416
8175593	7.556437
8175611	6.173473
8175616	5.976912
8175621	6.843531
8175629	4.431348
8175638	5.408154
8175642	7.804957
8175647	7.436106
8175662	2.806232
8175664	5.891923
8175666	8.481163
8175683	2.997238
8175685	6.03676
8175690	5.529111
8175696	4.279798
8175706	4.915665
8175708	4.800012
8175710	6.782395
8175724	5.648962
8175732	6.337068
8175747	6.093469
8175755	8.107374
8175763	5.987314
8175768	7.099898
8175773	5.114538
8175775	5.133907
8175782	7.054143
8175802	6.952359
8175808	7.469846
8175811	8.440085
8175815	6.770529
8175835	8.080204
8175844	8.483187
8175860	5.34023
8175871	7.40924
8175900	7.396364
8175924	8.73531
8175933	6.435776
8175947	8.899582
8175977	8.445703
8175998	7.62335
8176006	6.004827
8176012	6.004827
8176018	6.129848
8176026	10.63073
8176076	7.256864
8176091	8.072294
8176093	8.301314
8176098	7.554355
8176109	8.77112
8176117	8.476379
8176133	8.63485
8176149	7.422154
8176155	4.799143
8176159	7.598743
8176163	6.772821
8176174	7.50391
8176191	10.15228
8176193	5.919116
8176219	6.522453
8176230	5.42102
8176234	6.920527
8176243	3.855416
8176245	9.531439
8176249	6.323659
8176253	6.872549
8176255	6.629421
8176263	7.167427
8176276	5.645741
8176280	2.913597
8176282	8.652811
8176284	5.071633
8176286	6.856039
8176297	5.700549
8176306	7.530106
8176323	6.211725
8176336	7.12862
8176342	6.193324
8176360	10.01934
8176373	3.812593
8176375	4.268259
8176384	4.755866
8176395	11.2233
8176397	4.492115
8176400	4.855109
8176415	3.638191
8176419	4.939131
8176427	5.315483
8176429	5.3222
8176435	5.223327
8176442	5.476078
8176460	6.557307
8176469	3.133201
8176471	3.721114
8176476	2.687521
8176478	2.305802
8176480	3.329797
8176482	5.024361
8176484	4.858932
8176494	4.825339
8176508	4.858932
8176517	4.915665
8176524	4.800012
8176532	4.755866
8176544	4.867199
8176553	4.333821
8176558	4.101686
8176568	5.415291
8176570	7.117321
8176572	7.007037
8176574	5.648962
8176576	4.74762
8176578	4.161687
8176624	4.099912
8176644	5.495702
8176648	7.022042
8176650	7.086892
8176655	4.817069
8176663	4.556636
8176665	4.867199
8176667	6.854215
8176669	6.086876
8176671	5.190256
8176673	2.969716
8176675	2.913597
8176677	5.491893
8176679	3.698343
8176681	3.456074
8176692	3.726704
8176698	4.038137
8176709	3.441993
8176719	3.679653
8176730	4.097353
8176737	3.704929
8176742	3.133201
8176753	3.554443
8176766	3.554443
8176779	5.59217
8176782	4.435246
8176789	3.554443
8176806	5.768465
8176815	3.645132
8176817	3.469336
8176821	4.674626
8176832	3.971642
8176865	7.262195
8176867	4.674626
8176878	3.971642
8176910	6.813607
8176921	7.720032
8176923	6.655981
8176926	4.463094
8176931	3.716222
8176933	4.075233
8176935	5.723667
8176941	3.645132
8176943	3.469336
8176947	2.498282
8176949	5.778758
8176951	3.049559
8176955	5.470411
8176962	7.078709
8176972	6.792067
8176986	7.222293
8177003	10.18551
8177011	7.165872
8177026	6.249065
8177029	7.555977
8177038	3.615251
8177044	3.217558
8177046	5.70535
8177048	4.333821
8177053	4.101686
8177061	4.797401
8177068	3.245085
8177070	3.217558
8177072	4.190195
8177079	3.078159
8177081	5.424587
8177083	4.627514
8177085	3.788265
8177092	4.556698
8177096	4.233449
8177101	5.223327
8177108	5.3222
8177114	5.315483
8177116	5.612036
8177118	6.313266
8177120	6.962775
8177130	3.387442
8177137	3.721114
8177169	7.086892
8177174	2.283227
8177176	4.556636
8177178	5.491893
8177180	2.913597
8177184	2.969716
8177186	5.160518
8177189	6.086876
8177191	6.854215
8177193	4.867199
8177195	3.726704
8177201	3.456074
8177212	3.698343
8177214	3.415271
8177217	7.204675
8177222	10.75379
8177227	2.909079
8177229	4.578338
8177232	5.054579
8177261	4.008552
8177269	4.656237
8177273	5.750638
8177277	3.482028
8177280	5.689286
8177282	5.326153
8177290	3.554443
8177303	3.217558
8177323	5.746066
8177331	3.554443
8177344	5.695029
8177347	4.435246
8177354	3.971642
8177387	2.498282
8177389	3.469336
8177393	3.645132
8177395	5.723667
8177401	4.075233
8177403	3.716222
8177405	4.463094
8177410	6.655981
8177413	6.813607
8177424	7.720032
8177426	4.197568
8177449	4.674626
8177460	7.262195
8177462	6.99824
8177478	5.300508
8177498	6.630892
8177507	7.035374
8177527	6.688982
8177544	8.977522
8177554	3.302393
8177560	7.003491
8177601	7.247172
8177620	4.491931
8177628	6.139769
8177635	7.164505
8177647	8.05765
8177658	7.655343
8177669	9.635851
8177674	7.137953
8177694	4.800012
8177696	3.855416
8177698	4.038137
8177700	3.357201
8177704	5.129806
8177706	5.232417
8177709	5.853925
8177717	10.19715
8177725	11.89243
8177732	12.32652
8177740	5.497526
8177744	8.705688
8177750	5.708817
8177760	6.756312
8177770	6.359572
8177782	8.865396
8177788	10.73354
8177797	8.652463
8177824	8.72938
8177834	7.030956
8177851	6.900172
8177858	11.08403
8177867	9.435693
8177885	6.788041
8177901	6.640799
8177931	6.489349
8177938	6.000117
8177947	7.537948
8177951	6.729928
8177955	7.059211
8177964	6.270104
8177967	7.649931
8177976	6.419359
8177983	7.146384
8177988	7.984239
8177996	8.160766
8178011	8.862671
8178043	6.068466
8178050	10.60629
8178059	7.766578
8178063	6.348917
8178070	6.510674
8178074	6.880734
8178080	7.798945
8178086	10.39291
8178090	8.058049
8178095	7.983551
8178115	9.911665
8178136	7.308436
8178164	6.734854
8178177	6.348917
8178188	7.664227
8178193	11.67952
8178199	11.10038
8178205	8.137046
8178211	9.157795
8178220	10.21413
8178225	7.812012
8178234	6.568389
8178244	7.924506
8178253	12.64154
8178264	7.124535
8178270	8.783601
8178275	4.915665
8178283	4.087867
8178285	4.347957
8178287	2.587648
8178289	3.679653
8178291	4.116
8178293	4.09985
8178295	10.68683
8178298	6.920778
8178322	10.38534
8178324	3.922001
8178326	6.53165
8178330	5.363778
8178338	5.324747
8178346	7.408552
8178358	7.953288
8178377	7.555159
8178399	6.670217
8178404	7.214929
8178419	8.041718
8178435	8.667566
8178439	6.578285
8178442	6.913017
8178445	7.262195
8178448	6.418031
8178470	7.525579
8178476	10.12301
8178489	12.15889
8178498	12.32748
8178508	5.83737
8178512	8.433977
8178517	6.640161
8178526	9.031807
8178552	7.169327
8178554	6.225567
8178561	7.060811
8178582	6.462336
8178586	6.370797
8178590	8.065139
8178598	10.30343
8178609	7.287391
8178641	7.638626
8178650	5.521812
8178653	6.505319
8178676	7.078709
8178683	7.517097
8178686	8.187405
8178699	7.168692
8178712	6.315372
8178727	8.89625
8178749	6.963008
8178754	6.979309
8178762	7.84032
8178771	7.122687
8178790	8.548157
8178795	6.655981
8178802	10.81559
8178811	11.44306
8178826	10.84704
8178833	6.711429
8178841	8.775371
8178855	8.42333
8178867	10.42325
8178882	4.74762
8178884	9.512519
8178891	11.11968
8178897	6.510078
8178903	7.775955
8178917	7.736253
8178939	7.660662
8178955	7.449924
8178977	10.20991
8178988	7.2384
8178991	8.084865
8179003	4.800012
8179005	3.855416
8179007	5.129806
8179009	5.232417
8179011	5.352052
8179019	10.11393
8179028	7.322019
8179034	11.89243
8179041	12.62261
8179049	12.075
8179055	7.268458
8179060	5.708817
8179070	6.756312
8179080	6.857376
8179088	6.359572
8179097	8.865396
8179103	10.73354
8179112	8.652463
8179139	8.72938
8179149	7.117321
8179167	6.900172
8179174	11.08403
8179184	9.453503
8179205	6.788041
8179221	6.151428
8179224	6.626949
8179228	7.561051
8179235	6.275636
8179238	5.949812
8179246	6.270104
8179249	7.649931
8179258	6.338582
8179263	7.146384
8179268	7.984239
8179276	8.160766
8179291	6.068466
8179298	10.15334
8179309	6.510674
8179313	6.913017
8179322	10.62252
8179324	10.39291
8179326	8.058049
8179331	7.983551
8179351	9.551384
8179364	7.37277
8179391	6.734854
8179399	9.293532
8179440	6.348917
8179451	6.160086
8179472	7.323525
8179481	11.55406
8179489	11.10038
8179495	9.157795
8179504	9.980195
8179519	10.55604
8179525	7.812012
8179534	6.568389
8179544	12.64154
8179555	7.124535
8179559	8.783601
8179564	7.635493
8179575	7.919196
8179587	4.087867
8179589	4.347957
8179591	4.116
8179593	4.09985
8179595	7.202545
8179617	5.363778
8179628	4.711719
8179638	7.729926
8179648	7.293186
8179664	7.953288
8179683	6.670217
8179688	8.041718
8179704	8.608647
8179709	5.529751
8179713	6.582992
8179716	6.644248
8179719	6.997926
8179727	4.175897
8179731	12.35606
8179750	9.746532
8179762	5.489329
8179768	8.433977
8179773	6.640161
8179782	9.031807
8179808	7.169327
8179810	6.462336
8179814	6.300929
8179819	8.065139
8179827	10.54099
8179839	7.638626
8179848	5.521812
8179851	7.410895
8179861	6.505319
8179884	7.471762
8179913	8.187405
8179926	7.482289
8179935	6.315372
8179950	6.979309
8179958	7.84032
8179967	7.086694
8179987	8.048999
8179996	6.655981
8180003	11.25055
8180022	10.84704
8180029	8.088685
8180034	8.812274
8180049	8.42333
8180061	10.42325
8180076	4.74762
8180078	9.341391
8180086	9.512519
8180093	7.653266
8180100	11.07038
8180105	6.510078
8180111	7.715463
8180123	7.799588
8180144	7.449924
8180166	10.48038
8180179	8.04011
7896736	5.862384
7899422	9.264138
7899795	8.013206
7900407	3.133201
7900508	4.56852
7901416	3.867813
7901495	3.774536
7904691	2.28754
7904867	2.193428
7904946	2.193428
7905039	3.079239
7905127	5.958315
7906233	2.913597
7907788	5.181425
7908328	8.226463
7909283	7.018399
7910899	8.501011
7912209	3.77499
7914139	7.587677
7914350	6.952379
7914807	3.213671
7916627	3.647914
7918153	7.715891
7919303	6.033657
7919747	6.783683
7919778	4.266566
7919969	5.028562
7920256	4.915665
7921220	4.809492
7923003	2.486893
7924205	2.832387
7924325	2.448863
7924495	3.223768
7925248	2.376448
7925318	5.467191
7925440	4.598791
7926443	4.53931
7926484	4.810091
7927706	3.638191
7932418	3.133201
7932552	5.958315
7932614	2.806232
7933178	7.551933
7933945	7.027384
7933976	8.364321
7934566	6.173009
7937990	4.718839
7937993	4.718839
7938590	4.833772
7939640	4.411967
7942061	5.161435
7942071	4.711719
7942611	5.898498
7942781	4.871381
7943191	4.260276
7944162	4.279798
7945728	3.978865
7946659	5.719041
7947915	5.757401
7948033	6.0189
7948139	3.069217
7948367	5.482845
7948369	5.05057
7948397	10.46308
7950030	4.161687
7951091	8.007982
7951349	5.304171
7951435	3.387442
7951652	4.803657
7952675	4.062599
7952737	4.74762
7953620	3.72998
7954434	8.58956
7955421	2.648456
7957041	3.401356
7957568	7.430542
7959572	2.864919
7959823	2.832387
7960359	13.02455
7960863	7.745554
7964598	3.554443
7964720	2.433242
7965224	2.738117
7965650	4.154226
7965871	5.895075
7966299	6.490192
7968911	4.44587
7969058	6.7432
7969609	3.133201
7969768	3.71823
7970426	4.74762
7971013	6.04094
7971124	8.445059
7971899	5.326632
7972053	4.498586
7972414	4.656237
7972748	6.226054
7973032	4.279798
7973865	5.529111
7974687	2.247492
7976552	2.873873
7977734	6.444867
7979131	4.810685
7980003	7.471461
7981317	7.939282
7981425	7.764942
7982935	6.913296
7985930	6.622025
7988603	4.915665
7990564	7.196576
7990806	2.515967
7991828	8.262422
7992067	6.874094
7992131	6.181828
7992458	5.977776
7992742	4.038137
7992841	6.264457
7995306	9.738392
7996391	4.279798
7997700	5.504251
7998399	6.201944
7998823	8.689206
7998841	8.689206
7999171	4.850666
7999382	8.713163
8001183	2.284493
8001529	8.272621
8003889	3.96109
8004219	4.598791
8005657	7.768942
8006227	4.527542
8006319	6.383888
8006679	6.000167
8008967	3.554443
8012841	4.717113
8013507	6.462336
8016016	7.321214
8016733	7.83822
8019643	6.32809
8020352	3.969848
8020453	4.386697
8020971	7.181672
8021438	5.190256
8023644	3.330407
8023755	2.523031
8023933	5.862384
8026381	2.590451
8027266	3.99123
8027352	11.53095
8027429	3.776095
8027437	6.409844
8028002	5.595194
8028117	10.70586
8029375	6.270104
8029937	5.981334
8030197	4.662337
8030826	4.833606
8035234	4.761718
8035787	3.738935
8035859	7.409321
8036170	5.74423
8036172	7.471762
8036557	11.36792
8038137	4.193667
8040465	5.425964
8040486	6.191826
8040616	2.523031
8041170	10.03527
8042221	6.160086
8043024	2.982794
8044731	6.091219
8044743	2.535366
8044791	5.637154
8044917	2.571926
8045155	2.603556
8045165	5.375223
8047185	5.529147
8047459	2.786295
8047536	3.133201
8048108	6.968164
8049073	11.06447
8049665	3.133559
8053362	2.305802
8053447	4.58151
8055309	7.337636
8055600	2.145808
8055670	2.448863
8057032	2.523031
8057561	6.378998
8060609	6.955441
8060837	5.958315
8061881	6.345939
8065163	2.118398
8065196	7.368753
8065332	4.962598
8065351	4.863894
8065903	5.806491
8066264	3.96109
8066292	4.347957
8066459	6.200259
8066528	6.126063
8068549	5.60323
8069133	2.341125
8069206	3.638191
8070871	4.347957
8070930	6.193324
8075162	2.779487
8078153	5.529111
8078185	4.576368
8078448	4.358986
8078958	5.898268
8079368	4.962598
8080909	5.895075
8083322	2.806232
8085358	6.055512
8086878	5.179624
8087545	5.113513
8088369	7.341055
8088474	5.487072
8090509	9.228443
8091118	4.011264
8091554	6.905013
8091879	2.13774
8093035	6.040978
8094391	5.955883
8094986	4.279798
8095260	5.304171
8095758	4.964285
8095802	7.314491
8096413	2.726587
8096531	2.832387
8097285	3.049559
8097476	5.849055
8099591	2.95272
8100426	5.457813
8100521	4.770391
8101778	4.892331
8102777	4.298121
8103538	3.357201
8105061	9.194373
8105179	3.96109
8105300	4.664798
8105321	6.44865
8105583	3.554443
8106720	5.190256
8107644	5.948959
8108979	4.559463
8109424	5.112544
8109661	3.638191
8111385	4.824206
8111885	4.757228
8112018	4.56905
8112335	6.383888
8112609	4.711719
8112738	6.270104
8112855	3.508799
8113701	6.478604
8113724	5.696104
8114643	6.845177
8114812	4.498586
8115443	3.638191
8115873	7.299305
8116295	2.645514
8116571	7.628219
8117710	7.840128
8119076	4.184931
8119799	5.375409
8120057	6.777671
8120462	3.133201
8121085	4.976648
8121483	3.425715
8122194	6.924125
8122598	6.382495
8123332	5.615616
8123712	3.510026
8124329	3.774536
8125445	4.268362
8125857	5.239634
8126358	3.79964
8127776	2.726587
8127995	2.414416
8128327	6.682897
8129087	5.6405
8129456	4.915665
8130372	4.456561
8131324	5.380625
8132998	9.828952
8133014	3.470155
8134431	7.91395
8134550	6.611508
8136790	4.634327
8137040	3.930797
8138007	8.114281
8139017	3.721114
8139818	2.485947
8139885	6.607487
8140168	5.290789
8140965	7.165185
8142876	4.602437
8144042	6.140732
8145797	5.838287
8146754	4.470976
8147047	2.81931
8149256	7.410895
8151629	6.644838
8152626	6.548036
8152701	7.802422
8154365	5.527511
8154392	7.467384
8157485	2.981578
8157605	8.632578
8157841	4.508019
8157888	2.996014
8158664	4.038137
8158910	5.080873
