ID_REF	VALUE
8170402	5.334707
8170407	6.748337
8170412	7.502407
8170418	4.647228
8170420	6.426937
8170428	5.31898
8170443	5.76268
8170464	2.85496
8170466	2.748446
8170468	7.323447
8170476	5.049529
8170479	7.959905
8170488	4.090716
8170507	4.728096
8170513	4.836106
8170520	4.486025
8170531	6.851453
8170538	4.29975
8170553	7.268166
8170562	6.694057
8170576	5.244068
8170580	6.375881
8170590	7.432587
8170602	6.621901
8170622	5.838343
8170630	6.355657
8170633	5.081627
8170635	6.034943
8170644	5.055976
8170648	8.917636
8170662	8.629615
8170671	6.042774
8170695	7.111903
8170702	4.888062
8170704	6.871246
8170716	7.258092
8170753	7.146754
8170775	8.36227
8170786	6.669414
8170794	5.825022
8170803	6.852128
8170811	3.424566
8170816	4.802362
8170825	4.852605
8170834	5.058911
8170850	9.348673
8170859	10.70996
8170863	11.20371
8170865	7.230918
8170882	9.020609
8170891	9.302881
8170906	8.50359
8170921	7.229307
8170955	5.873492
8170963	4.517674
8170965	7.852261
8170971	7.805865
8170990	7.609897
8170992	7.067324
8170994	5.52245
8170998	9.025051
8171001	5.269237
8171006	5.394623
8171013	6.729874
8171024	6.424474
8171026	5.345596
8171029	9.025148
8171032	3.703363
8171034	4.852633
8171041	7.105404
8171052	6.317789
8171066	8.687958
8171079	6.426523
8171087	6.55499
8171105	4.093282
8171111	9.830418
8171119	6.822051
8171136	4.923759
8171139	7.003537
8171148	6.612661
8171161	4.912344
8171170	5.649783
8171172	6.612177
8171180	7.119836
8171182	7.973717
8171193	6.149824
8171195	3.025707
8171199	3.559116
8171201	2.777254
8171203	6.624247
8171205	5.409735
8171216	6.468096
8171222	7.247651
8171229	6.532811
8171240	6.600577
8171248	4.604768
8171260	3.293187
8171271	4.310918
8171284	5.517451
8171295	7.148738
8171297	6.804185
8171311	3.852516
8171313	5.735733
8171334	3.26512
8171336	7.016614
8171338	4.027401
8171348	3.448044
8171350	5.567192
8171352	4.630777
8171359	5.089542
8171373	6.128638
8171381	4.530495
8171392	3.728716
8171403	4.192429
8171418	5.322845
8171427	4.517094
8171435	7.536046
8171449	5.134979
8171472	3.775355
8171481	5.116491
8171489	3.236585
8171491	4.73897
8171493	5.918598
8171516	8.323008
8171531	3.959386
8171533	3.005144
8171535	3.093354
8171537	4.230208
8171539	6.480064
8171545	3.781584
8171561	5.550587
8171577	4.713661
8171579	4.201247
8171587	6.555078
8171624	4.984504
8171653	4.986592
8171684	8.334438
8171708	4.967576
8171723	5.222119
8171725	7.387346
8171747	8.579976
8171758	8.161824
8171760	7.318131
8171762	5.173364
8171786	6.790611
8171791	4.318774
8171798	4.167731
8171800	4.628513
8171802	7.165945
8171823	6.920536
8171834	11.01591
8171837	5.474566
8171844	4.315403
8171846	7.710355
8171848	5.613351
8171865	9.030853
8171867	7.202903
8171874	3.786882
8171876	7.707413
8171879	6.371912
8171881	2.706586
8171883	4.389668
8171885	4.937912
8171890	4.944889
8171892	5.022251
8171896	3.159481
8171901	7.413947
8171917	5.94902
8171921	5.378182
8172017	5.067417
8172022	7.566795
8172026	5.220706
8172028	6.702602
8172030	7.014285
8172032	5.670094
8172035	8.122549
8172043	5.803559
8172056	5.058738
8172082	3.463331
8172084	2.840621
8172088	6.458823
8172110	5.123816
8172119	7.712582
8172154	13.37278
8172158	7.68291
8172189	3.124602
8172191	6.804013
8172193	3.734931
8172195	6.75387
8172197	5.868752
8172204	8.786064
8172220	5.339839
8172225	3.499485
8172244	7.019214
8172252	4.552761
8172254	4.909795
8172266	4.431953
8172268	3.898335
8172272	2.633853
8172274	4.7378
8172280	8.190711
8172296	8.951451
8172305	3.557257
8172307	5.711075
8172317	6.295993
8172333	6.100971
8172345	8.511316
8172358	8.264181
8172367	5.696547
8172369	6.738586
8172379	5.478537
8172387	3.797749
8172395	4.428886
8172399	3.752538
8172406	4.048173
8172415	4.81385
8172425	5.654362
8172445	3.838679
8172447	8.57065
8172453	7.871662
8172460	7.060862
8172471	6.993464
8172478	7.250915
8172493	4.916029
8172504	6.743494
8172520	7.767146
8172531	7.10409
8172538	6.98172
8172548	7.629399
8172561	6.819764
8172573	5.86195
8172580	5.819805
8172631	5.956152
8172647	4.504884
8172654	6.395472
8172656	4.623217
8172658	4.137036
8172660	3.984332
8172670	4.058361
8172698	5.216185
8172708	4.092176
8172711	6.250908
8172713	9.043204
8172715	7.024749
8172717	3.570342
8172719	4.961236
8172722	6.549982
8172739	6.032357
8172749	5.385736
8172757	6.032357
8172766	6.032357
8172776	5.391464
8172781	5.005549
8172787	5.307594
8172800	5.683265
8172803	4.166241
8172806	6.209274
8172813	6.910181
8172827	7.792308
8172858	6.428646
8172876	7.757637
8172905	8.970298
8172914	8.893036
8173005	4.926465
8173007	5.233626
8173009	7.230453
8173039	3.0189
8173041	6.176493
8173059	3.820415
8173086	7.040508
8173106	5.928165
8173120	4.459394
8173135	5.391555
8173148	5.270531
8173154	2.648946
8173156	10.83716
8173158	2.963246
8173160	3.248268
8173162	5.217304
8173166	4.505287
8173168	4.179796
8173174	5.576961
8173176	5.753284
8173179	7.971002
8173181	5.408146
8173189	6.964041
8173198	5.300944
8173201	9.706374
8173204	6.302675
8173206	6.543729
8173208	7.481831
8173217	7.611442
8173232	6.368505
8173238	4.728215
8173245	4.620464
8173261	6.232946
8173269	6.476688
8173287	6.481934
8173299	5.185154
8173308	2.93087
8173310	6.762823
8173338	5.138944
8173340	6.396384
8173349	4.906668
8173358	2.854531
8173360	6.734903
8173362	4.213205
8173364	5.332704
8173366	6.053005
8173373	5.676549
8173381	3.55891
8173412	3.580346
8173414	4.274391
8173428	6.948617
8173430	8.401032
8173437	4.747602
8173444	8.165761
8173457	6.730531
8173486	6.349369
8173493	6.795742
8173501	3.034628
8173503	5.644762
8173506	4.295769
8173513	12.20182
8173522	7.455885
8173524	5.700878
8173531	6.320916
8173549	5.735076
8173551	6.085832
8173579	3.776189
8173581	5.038764
8173583	5.300587
8173596	6.052014
8173600	3.706416
8173605	4.753184
8173607	6.500396
8173609	3.559549
8173611	4.466555
8173613	8.139327
8173615	7.490004
8173621	4.934062
8173629	6.08557
8173647	4.411094
8173665	4.633739
8173671	4.004251
8173673	6.607087
8173713	7.504448
8173729	8.639215
8173732	6.543224
8173745	4.113732
8173752	3.541475
8173755	5.738765
8173766	6.213982
8173812	6.490561
8173823	4.654559
8173825	3.8959
8173848	4.657237
8173862	4.052036
8173869	4.902055
8173890	3.172919
8173892	4.424159
8173912	7.768096
8173915	3.135936
8173917	4.030284
8173922	2.878811
8173924	3.82101
8173926	4.263443
8173928	2.444649
8173930	5.489951
8173933	4.113847
8173941	7.918126
8173955	5.229161
8173977	5.131609
8173979	4.700177
8173999	4.515107
8174005	6.828427
8174026	6.837038
8174029	4.422507
8174045	3.112848
8174047	6.107376
8174051	4.991369
8174076	6.164557
8174086	7.689622
8174092	5.762159
8174103	6.713308
8174105	4.496814
8174119	5.147907
8174134	7.109816
8174141	6.126864
8174149	4.325206
8174189	3.729014
8174193	7.131528
8174195	7.26894
8174197	3.695457
8174199	4.752502
8174201	4.72437
8174207	4.173687
8174226	8.104989
8174228	7.027316
8174235	4.611329
8174239	5.938269
8174246	6.251026
8174251	3.521383
8174253	7.729368
8174263	5.622551
8174271	6.061707
8174277	3.610012
8174279	5.902606
8174281	4.726658
8174283	4.660283
8174288	6.032103
8174291	4.755857
8174297	6.068802
8174302	3.747556
8174304	3.345918
8174311	2.835122
8174313	4.303319
8174317	6.227476
8174322	5.092923
8174338	8.201819
8174340	4.486302
8174351	4.163252
8174361	7.402885
8174373	3.246264
8174375	6.091866
8174379	5.811945
8174389	5.15695
8174442	4.633368
8174444	4.776617
8174448	4.35219
8174469	6.591598
8174474	7.061902
8174494	2.544611
8174496	7.136867
8174507	4.876061
8174509	9.893529
8174513	6.666876
8174527	7.956307
8174543	4.340207
8174554	4.831167
8174556	4.71361
8174568	4.430483
8174576	8.100591
8174592	4.49772
8174594	4.154354
8174596	3.993781
8174598	3.178819
8174610	4.051673
8174634	2.771165
8174636	9.93303
8174642	7.211853
8174646	3.981418
8174648	7.172493
8174654	5.666869
8174664	4.925472
8174666	3.974635
8174668	2.740994
8174670	4.635153
8174675	8.127715
8174677	7.142205
8174684	5.011776
8174692	7.023577
8174710	11.56257
8174715	6.673222
8174717	6.365573
8174731	5.712009
8174737	7.206285
8174750	5.522629
8174755	4.503792
8174761	5.661607
8174767	5.110268
8174779	9.031664
8174794	6.784526
8174820	5.055192
8174831	6.120997
8174837	6.641494
8174841	6.641494
8174845	6.641494
8174849	6.641494
8174853	6.88559
8174862	6.641494
8174867	6.641494
8174872	6.641494
8174876	6.641494
8174882	6.641494
8174887	3.536089
8174889	4.665755
8174891	6.617206
8174893	6.782462
8174933	3.424247
8174937	4.619252
8174968	4.963021
8174970	14.0162
8174972	4.867833
8174975	4.229724
8174977	5.457451
8174979	4.141037
8174983	4.344846
8174985	5.128088
8175016	6.519977
8175023	8.59325
8175039	7.889449
8175052	6.933044
8175076	6.028512
8175096	2.845143
8175098	5.403796
8175102	5.887324
8175119	4.938673
8175121	4.354876
8175151	3.715465
8175153	4.719234
8175155	4.198948
8175169	7.196956
8175177	6.490743
8175193	2.908467
8175195	5.556364
8175206	2.854852
8175209	4.247977
8175215	4.175677
8175217	6.368605
8175232	4.200344
8175234	5.010807
8175246	3.319157
8175248	3.342173
8175250	2.926164
8175252	2.748751
8175254	5.320697
8175256	7.070238
8175261	5.838152
8175263	4.275167
8175267	6.249724
8175269	7.062546
8175288	3.769221
8175297	3.893902
8175299	9.290771
8175302	9.156767
8175308	6.355868
8175311	5.593688
8175315	4.704427
8175317	6.301836
8175319	4.777728
8175330	4.904057
8175332	2.897489
8175336	3.772037
8175344	3.873006
8175353	3.905638
8175360	7.697218
8175365	3.83161
8175367	3.680694
8175369	6.059641
8175391	8.098816
8175393	5.463671
8175418	3.65322
8175420	7.809551
8175432	9.320621
8175434	5.307572
8175436	5.000635
8175438	6.236855
8175440	3.851415
8175442	4.446877
8175444	6.820087
8175455	5.694038
8175457	3.767952
8175490	2.818962
8175492	6.380178
8175524	3.07256
8175528	8.303804
8175531	11.41761
8175537	8.225436
8175539	9.386467
8175543	5.450791
8175550	5.256765
8175558	5.783009
8175562	4.531728
8175568	5.65187
8175570	4.53161
8175572	3.911614
8175574	4.876423
8175578	4.520486
8175583	2.951653
8175585	7.300498
8175587	3.72807
8175589	4.033543
8175591	3.981031
8175593	7.368628
8175611	6.748337
8175616	5.334707
8175621	6.443254
8175629	5.122085
8175638	4.933021
8175642	7.180186
8175647	7.203619
8175662	2.734358
8175664	6.080579
8175666	7.579714
8175683	2.971094
8175685	6.103668
8175690	4.956698
8175696	4.801131
8175706	4.104703
8175708	4.03494
8175710	6.285558
8175724	5.972612
8175732	6.599277
8175747	7.32996
8175755	8.224145
8175763	5.642554
8175768	6.890693
8175773	5.081627
8175775	5.211866
8175782	6.664989
8175802	6.592366
8175808	6.721321
8175811	8.062483
8175815	7.173165
8175835	7.92718
8175844	8.364532
8175860	6.178751
8175871	5.543716
8175900	7.368192
8175924	8.384458
8175933	6.122169
8175947	8.573895
8175977	9.913431
8175998	7.520486
8176006	5.962822
8176012	5.962822
8176018	6.031404
8176026	9.450185
8176076	6.432482
8176091	8.125551
8176093	8.124378
8176098	7.240177
8176109	8.431407
8176117	8.301407
8176133	9.059204
8176149	7.852261
8176155	4.429222
8176159	7.938261
8176163	6.002231
8176174	7.351811
8176191	10.06306
8176193	5.370925
8176219	6.141967
8176230	3.83675
8176234	4.796319
8176243	3.703363
8176245	9.260737
8176249	5.52245
8176253	6.669899
8176255	6.02515
8176263	6.543224
8176276	4.666908
8176280	3.275316
8176282	8.639215
8176284	4.484399
8176286	6.476728
8176297	5.649625
8176306	5.759727
8176323	4.761227
8176336	6.811808
8176342	5.8768
8176360	8.155501
8176373	4.352083
8176375	3.730006
8176384	3.5353
8176395	11.63406
8176397	4.017044
8176400	4.417578
8176415	3.096723
8176419	5.152007
8176427	5.295971
8176429	5.899658
8176435	4.997472
8176442	4.241235
8176460	6.237522
8176469	3.385829
8176471	3.642845
8176476	2.733875
8176478	2.801201
8176480	3.995226
8176482	4.900827
8176484	4.524886
8176494	4.379285
8176508	4.458045
8176517	4.543161
8176524	4.372334
8176532	4.185401
8176544	4.382565
8176553	4.179671
8176558	3.760969
8176568	7.090105
8176570	6.627
8176572	6.587617
8176574	4.734768
8176576	3.897853
8176578	3.722872
8176624	4.318273
8176644	4.655627
8176648	6.942991
8176650	6.583696
8176655	4.586875
8176663	5.454923
8176665	5.145748
8176667	6.394773
8176669	5.854976
8176671	4.745197
8176673	3.274451
8176675	2.974626
8176677	6.187634
8176679	3.25167
8176681	3.406351
8176692	3.876606
8176698	3.720766
8176709	3.696515
8176719	3.429945
8176730	3.81566
8176737	4.03511
8176742	3.327718
8176753	3.316623
8176766	3.335855
8176779	5.192555
8176782	4.752658
8176789	3.405758
8176806	5.575157
8176815	3.598496
8176817	3.195941
8176821	4.487415
8176832	4.517981
8176865	6.076956
8176867	4.487415
8176878	4.517981
8176910	6.813609
8176921	8.489994
8176923	5.030427
8176926	4.337817
8176931	3.505512
8176933	5.251245
8176935	5.782341
8176941	3.598496
8176943	3.195941
8176947	2.58606
8176949	5.281187
8176951	3.010925
8176955	4.852633
8176962	7.105404
8176972	6.317789
8176986	6.713687
8177003	9.830418
8177011	6.708582
8177026	4.923759
8177029	7.003537
8177038	3.658835
8177044	3.26293
8177046	5.433187
8177048	4.179671
8177053	3.760969
8177061	4.568278
8177068	2.806959
8177070	3.222124
8177072	4.414542
8177079	2.942897
8177081	5.906395
8177083	4.622178
8177085	4.225261
8177092	4.479628
8177096	4.154488
8177101	4.997472
8177108	5.899658
8177114	5.295971
8177116	5.769427
8177118	5.005547
8177120	6.811335
8177130	3.588251
8177137	3.2973
8177169	6.583696
8177174	2.632764
8177176	5.454923
8177178	6.187634
8177180	2.974626
8177184	3.274451
8177186	4.716878
8177189	5.854976
8177191	6.394773
8177193	5.145748
8177195	3.876606
8177201	3.406351
8177212	3.25167
8177214	3.766973
8177217	6.973779
8177222	10.28572
8177227	4.784914
8177229	4.152054
8177232	4.089753
8177261	3.700613
8177269	3.929397
8177273	5.823899
8177277	3.121942
8177280	6.278463
8177282	4.437811
8177290	3.316623
8177303	3.201824
8177323	5.622866
8177331	3.351856
8177344	5.214624
8177347	4.752658
8177354	4.517981
8177387	2.58606
8177389	3.195941
8177393	3.598496
8177395	5.782341
8177401	5.251245
8177403	3.505512
8177405	4.337817
8177410	5.030427
8177413	6.813609
8177424	8.489994
8177426	4.625624
8177449	4.487415
8177460	6.076956
8177462	6.506414
8177478	4.894865
8177498	5.804834
8177507	6.195062
8177527	6.396828
8177544	9.009122
8177554	3.688214
8177560	6.412488
8177601	6.784097
8177620	4.416479
8177628	6.192849
8177635	6.643111
8177647	7.717017
8177658	6.705694
8177669	9.613371
8177674	6.882344
8177694	4.273911
8177696	3.641755
8177698	3.709505
8177700	3.662095
8177704	4.878933
8177706	5.489014
8177709	5.261187
8177717	10.65911
8177725	11.92155
8177732	12.67677
8177740	5.219809
8177744	9.039901
8177750	5.29793
8177760	6.60236
8177770	6.00993
8177782	8.869431
8177788	10.72009
8177797	8.731232
8177824	8.932914
8177834	7.421604
8177851	7.399595
8177858	10.85513
8177867	9.024324
8177885	6.969834
8177901	6.576717
8177931	5.993265
8177938	6.741975
8177947	7.84148
8177951	6.53098
8177955	6.944673
8177964	6.567796
8177967	7.60948
8177976	6.13022
8177983	7.110403
8177988	7.625221
8177996	7.112701
8178011	8.890903
8178043	5.728993
8178050	10.88526
8178059	7.336363
8178063	6.574215
8178070	5.895736
8178074	6.924187
8178080	8.049437
8178086	9.807292
8178090	8.135581
8178095	7.037882
8178115	10.9301
8178136	7.232197
8178164	6.925583
8178177	5.987613
8178188	8.417662
8178193	11.67559
8178199	10.54661
8178205	7.530704
8178211	9.883803
8178220	9.858315
8178225	8.324462
8178234	5.738313
8178244	7.753767
8178253	12.59675
8178264	6.88152
8178270	8.976182
8178275	3.78763
8178283	4.120725
8178285	3.732915
8178287	2.921681
8178289	3.677957
8178291	4.344076
8178293	4.116688
8178295	9.574444
8178298	5.972184
8178322	9.766797
8178324	3.799866
8178326	6.234131
8178330	5.513452
8178338	6.002726
8178346	7.283613
8178358	7.689673
8178377	7.421325
8178399	6.528453
8178404	7.89503
8178419	7.871165
8178435	8.588089
8178439	6.399321
8178442	6.771688
8178445	7.32019
8178448	6.44528
8178470	7.364489
8178476	10.11358
8178489	12.67351
8178498	12.76799
8178508	5.793526
8178512	8.221712
8178517	6.58293
8178526	9.396493
8178552	6.818563
8178554	5.88435
8178561	6.658573
8178582	6.356886
8178586	5.931435
8178590	7.895032
8178598	10.40733
8178609	7.788459
8178641	8.432841
8178650	4.918822
8178653	5.989406
8178676	7.037624
8178683	7.236375
8178686	8.662962
8178699	7.621854
8178712	6.18335
8178727	8.69123
8178749	7.071172
8178754	7.028541
8178762	8.519157
8178771	6.559419
8178790	8.363038
8178795	6.102017
8178802	10.85318
8178811	10.99039
8178826	10.07351
8178833	6.348961
8178841	8.924533
8178855	8.967383
8178867	10.52202
8178882	4.080386
8178884	9.416266
8178891	9.771784
8178897	6.945334
8178903	7.846076
8178917	7.566131
8178939	7.38352
8178955	7.292238
8178977	10.47871
8178988	7.009254
8178991	8.030023
8179003	4.273911
8179005	3.676908
8179007	4.878933
8179009	5.489014
8179011	5.252778
8179019	10.57696
8179028	8.154648
8179034	11.92155
8179041	12.93167
8179049	12.37021
8179055	7.161059
8179060	5.29793
8179070	6.60236
8179080	7.179844
8179088	6.00993
8179097	8.869431
8179103	10.72009
8179112	8.731232
8179139	8.932914
8179149	7.422199
8179167	7.399595
8179174	10.85513
8179184	9.107017
8179205	6.969834
8179221	5.431406
8179224	7.01021
8179228	8.146068
8179235	6.447984
8179238	6.628015
8179246	6.567796
8179249	7.60948
8179258	6.187949
8179263	7.110403
8179268	7.625221
8179276	7.112701
8179291	5.728993
8179298	10.63367
8179309	5.895736
8179313	6.908537
8179322	10.09282
8179324	9.807292
8179326	8.135581
8179331	7.037882
8179351	10.27813
8179364	7.179325
8179391	6.831543
8179399	9.967096
8179440	5.987613
8179451	5.716331
8179472	7.840279
8179481	11.47152
8179489	10.54661
8179495	9.883803
8179504	9.443056
8179519	10.18968
8179525	8.324462
8179534	5.738313
8179544	12.59675
8179555	6.88152
8179559	8.976182
8179564	7.622728
8179575	8.015496
8179587	4.120725
8179589	3.732915
8179591	4.344076
8179593	4.116688
8179595	5.970039
8179617	5.433602
8179628	5.103788
8179638	7.367714
8179648	7.220768
8179664	7.689673
8179683	6.528453
8179688	7.871165
8179704	8.412819
8179709	5.716158
8179713	6.324243
8179716	6.522506
8179719	7.190784
8179727	4.261343
8179731	12.79172
8179750	9.912198
8179762	5.493804
8179768	8.221712
8179773	6.58293
8179782	9.396493
8179808	6.818563
8179810	6.356886
8179814	5.884349
8179819	7.895032
8179827	10.46459
8179839	8.432841
8179848	4.918822
8179851	7.0825
8179861	5.989406
8179884	7.831588
8179913	8.662962
8179926	8.38395
8179935	6.18335
8179950	7.028541
8179958	8.519157
8179967	6.552082
8179987	7.604656
8179996	6.102017
8180003	10.90238
8180022	10.07351
8180029	8.401834
8180034	9.052172
8180049	8.967383
8180061	10.52202
8180076	4.080386
8180078	8.861145
8180086	9.416266
8180093	7.228548
8180100	10.13281
8180105	6.945334
8180111	7.837108
8180123	7.610714
8180144	7.292238
8180166	10.78372
8180179	7.906738
7896736	4.666477
7899422	8.783141
7899795	8.056396
7900407	3.352352
7900508	4.914046
7901416	3.388408
7901495	3.942116
7904691	2.672844
7904867	2.472439
7904946	2.472439
7905039	3.304756
7905127	6.327712
7906233	2.698259
7907788	5.140984
7908328	8.493473
