ID_REF	VALUE
8066983	8.204258
8066985	6.037207
8067007	11.88348
8067011	7.930644
8067017	7.784704
8067029	6.543314
8067033	6.50321
8067040	9.962749
8067055	6.612803
8067087	6.526339
8067094	6.77756
8067111	3.217558
8067113	7.929298
8067121	5.352052
8067125	6.625471
8067140	4.124777
8067155	4.947199
8067157	4.906966
8067165	6.055512
8067167	5.996972
8067178	5.878822
8067183	8.014309
8067185	6.566252
8067197	2.982065
8067199	3.906336
8067201	5.610108
8067203	5.774733
8067206	6.748335
8067208	5.447243
8067221	8.081391
8067233	7.388108
8067242	7.672059
8067248	5.403559
8067270	7.447911
8067277	7.646353
8067279	10.45897
8067288	10.07056
8067295	7.338907
8067303	7.030275
8067305	4.893034
8067351	7.262195
8067358	5.739776
8067361	8.358885
8067380	6.266289
8067382	9.111048
8067394	6.856802
8067409	7.685835
8067495	7.089342
8067506	7.659812
8067521	7.960192
8067530	7.462959
8067543	6.336951
8067546	6.866251
8067551	8.336632
8067554	6.531547
8067563	7.80635
8067585	7.593619
8067588	5.705878
8067593	8.281192
8067602	6.148283
8067610	5.514219
8067626	6.027391
8067652	7.241674
8067662	7.259059
8067671	7.032112
8067680	7.761273
8067709	7.827325
8067722	7.800062
8067727	7.183128
8067743	7.307817
8067754	7.373682
8067756	7.985902
8067773	7.060811
8067792	8.098434
8067798	8.223573
8067802	8.766769
8067812	7.847594
8067818	5.262313
8067820	8.338684
8067822	4.630179
8067825	4.711719
8067834	2.689079
8067836	3.763641
8067839	5.058425
8067842	3.321394
8067844	4.209314
8067858	3.545426
8067860	3.264818
8067862	4.08875
8067864	6.270104
8067867	7.290726
8067869	3.387442
8067877	4.211775
8067899	3.049559
8067901	4.341548
8067903	7.412302
8067932	4.300954
8067942	5.467072
8067944	3.554443
8067946	5.032115
8067948	4.342168
8067950	2.913597
8067955	6.684258
8067963	3.133201
8067965	3.96109
8067969	6.259611
8067978	10.67241
8067981	4.856642
8067983	5.095009
8067985	4.53931
8068006	3.217558
8068014	2.891628
8068018	2.914201
8068020	3.175976
8068022	5.862384
8068024	6.694112
8068039	7.373682
8068044	4.038137
8068046	5.029387
8068052	3.349443
8068057	5.452261
8068062	6.213923
8068083	6.147973
8068100	3.774536
8068105	7.231974
8068120	4.867199
8068126	3.774536
8068130	4.162353
8068136	5.768465
8068139	3.862829
8068145	6.911831
8068151	5.788412
8068154	4.77644
8068157	4.977901
8068161	4.41393
8068164	3.357201
8068168	9.375357
8068180	5.862384
8068192	6.324858
8068200	6.337068
8068202	7.534289
8068214	4.711719
8068216	3.721114
8068218	7.513427
8068220	5.141036
8068231	6.139769
8068235	7.370178
8068238	7.089342
8068254	7.91992
8068266	6.372951
8068280	8.522533
8068289	8.355387
8068305	6.173473
8068350	6.760735
8068353	7.593842
8068361	7.246207
8068363	5.037632
8068369	5.203366
8068375	6.783683
8068383	4.850666
8068391	3.217558
8068393	2.913597
8068395	2.510395
8068397	6.193324
8068399	4.026669
8068401	7.517097
8068410	7.893496
8068413	7.932082
8068422	6.732362
8068460	6.693635
8068478	6.689468
8068494	5.958315
8068496	6.915087
8068510	7.430572
8068512	6.540255
8068520	2.996014
8068522	7.213549
8068543	5.56002
8068551	6.734854
8068570	2.913597
8068578	5.834511
8068583	5.476078
8068593	7.692141
8068608	3.217558
8068610	4.656238
8068612	6.674094
8068620	6.040719
8068633	4.958568
8068644	4.915665
8068651	5.236776
8068660	3.648704
8068662	2.715422
8068664	4.824392
8068671	8.069827
8068684	5.529111
8068697	8.962917
8068713	9.50302
8068731	5.529111
8068733	3.302393
8068735	5.958315
8068740	5.860072
8068761	6.805343
8068786	5.723667
8068788	6.420864
8068810	7.580271
8068833	7.453315
8068857	7.916291
8068866	7.354859
8068883	8.271641
8068891	6.107799
8068894	5.400517
8068898	10.46928
8068902	7.060033
8068919	7.32582
8068938	8.16757
8068952	7.614637
8068974	7.84869
8069003	6.887292
8069026	7.989691
8069037	7.117321
8069057	8.161594
8069083	7.266908
8069085	7.509199
8069122	6.607487
8069131	6.512547
8069135	6.688418
8069142	8.483772
8069146	6.526339
8069148	7.311466
8069150	8.443355
8069153	7.647535
8069156	6.884958
8069161	7.79526
8069168	8.904415
8069174	7.816136
8069178	6.944592
8069200	6.058835
8069208	8.663771
8069252	6.505319
8069269	9.351546
8069301	9.373241
8069332	7.089342
8069340	7.886522
8069348	7.026594
8069399	7.168899
8069444	4.506361
8069446	5.614814
8069448	2.891542
8069450	7.530164
8069470	7.939156
8069472	3.25267
8069487	3.022787
8069494	4.011845
8069499	4.087867
8069503	7.22031
8069505	5.376791
8069508	4.498586
8069511	6.857126
8069517	6.174364
8069519	7.546106
8069521	3.217558
8069532	5.876522
8069541	6.130725
8069553	7.101482
8069559	2.913597
8069561	6.898418
8069563	3.348333
8069565	6.955736
8069574	6.925909
8069582	3.547116
8069608	2.953407
8069610	4.800012
8069612	4.161687
8069620	6.592616
8069633	7.586294
8069644	9.259092
8069666	8.363601
8069668	6.561232
8069676	7.320475
8069689	6.475303
8069700	5.34023
8069711	5.991819
8069744	6.487406
8069753	7.142235
8069764	6.28644
8069766	5.443296
8069768	4.433636
8069770	4.515377
8069790	4.811401
8069795	4.468018
8069800	5.304171
8069804	5.100944
8069808	4.915665
8069811	5.686798
8069813	3.421369
8069818	4.99307
8069822	5.267189
8069827	4.112144
8069831	6.123099
8069836	2.996014
8069838	5.383842
8069841	4.645077
8069845	4.308663
8069848	7.31491
8069852	6.648398
8069855	4.914898
8069859	3.814976
8069863	6.413903
8069868	4.683978
8069872	5.443296
8069876	3.441993
8069880	6.657824
8069910	8.115501
8069933	6.809637
8069943	6.415082
8069983	5.409707
8069985	8.283902
8069987	5.992091
8069991	5.818255
8069998	6.946755
8070010	6.219374
8070046	6.397398
8070073	5.073317
8070081	7.782202
8070083	7.050151
8070097	3.317754
8070102	7.042687
8070129	6.474338
8070141	5.879007
8070160	8.607986
8070169	6.725654
8070171	5.392913
8070173	6.240097
8070182	7.733637
8070194	8.770618
8070213	3.946776
8070215	6.300501
8070231	4.161687
8070233	6.188942
8070239	5.760879
8070255	2.617844
8070257	6.337068
8070269	7.266728
8070279	5.140236
8070286	5.613395
8070295	4.800012
8070297	6.191221
8070315	5.050113
8070321	5.481532
8070328	5.275302
8070330	7.856356
8070341	6.900901
8070386	5.809814
8070389	7.841976
8070396	4.954367
8070398	5.095009
8070411	5.109001
8070421	5.316184
8070458	5.946599
8070467	5.89817
8070482	6.326739
8070489	7.074716
8070503	6.830612
8070538	6.989587
8070557	6.620134
8070563	5.544566
8070567	6.567483
8070574	5.990268
8070579	7.596575
8070584	7.271562
8070601	2.076663
8070603	5.927042
8070615	7.131189
8070629	5.860072
8070632	7.634432
8070655	8.82795
8070665	8.576103
8070681	6.126063
8070689	6.53406
8070701	11.44443
8070708	6.306623
8070712	6.7121
8070714	4.488965
8070716	7.148117
8070720	7.561051
8070730	6.112951
8070744	7.034671
8070755	2.913597
8070757	6.545094
8070771	9.1999
8070777	9.238248
8070780	7.484696
8070782	6.643767
8070786	7.229782
8070789	8.427009
8070791	7.520129
8070795	7.042687
8070799	8.098866
8070811	9.545698
8070819	8.359674
8070826	9.037366
8070847	6.83509
8070853	6.947862
8070863	5.849806
8070867	6.348917
8070876	6.913666
8070891	7.296373
8070896	6.744208
8070900	5.841901
8070905	6.409995
8070912	7.708297
8070925	7.381068
8070933	7.281881
8070953	8.033926
8070961	7.32882
8070988	7.338737
8071020	6.570776
8071036	6.105258
8071042	5.105979
8071044	7.48351
8071049	6.033657
8071051	7.517097
8071058	3.217558
8071061	5.83093
8071063	3.081397
8071069	8.49445
8071084	6.505455
8071086	5.248336
8071107	5.421356
8071119	6.156597
8071134	6.425529
8071136	7.715463
8071147	6.773607
8071155	7.436106
8071161	5.398395
8071168	7.683435
8071170	6.521113
8071179	6.179964
8071185	6.960125
8071194	6.567483
8071196	6.30951
8071202	3.330407
8071204	4.233449
8071206	6.389479
8071212	6.93594
8071234	7.449924
8071259	7.344162
8071268	7.409282
8071272	8.001118
8071274	8.063453
8071276	7.347555
8071289	7.972542
8071301	7.696239
8071312	8.757052
8071314	7.414581
8071332	8.898341
8071339	7.991582
8071355	5.981334
8071357	6.575187
8071361	5.715492
8071368	8.646894
8071371	6.081194
8071373	3.049559
8071375	6.0189
8071382	7.111811
8071390	4.087867
8071392	9.199351
8071411	6.22047
8071414	5.447181
8071420	5.706528
8071426	7.688238
8071434	8.205297
8071442	2.448652
8071444	6.510067
8071466	7.842413
8071489	6.123713
8071504	5.688439
8071516	6.825012
8071523	5.528709
8071530	6.813885
8071532	5.626287
8071536	7.195487
8071541	8.789519
8071543	6.081194
8071545	3.049559
8071547	6.89626
8071554	6.629086
8071559	7.85448
8071564	5.862384
8071566	8.251493
8071593	9.596754
8071595	6.670217
8071597	9.09964
8071642	9.088191
8071646	5.022753
8071649	7.754844
8071655	9.75407
8071658	6.077043
8071662	7.283488
8071671	7.204675
8071676	6.826584
8071691	8.071659
8071713	7.02347
8071715	6.576424
8071717	6.241325
8071737	11.05156
8071745	5.918893
8071758	8.960044
8071768	8.370485
8071783	6.41222
8071801	5.034792
8071804	8.199829
8071806	9.788192
8071809	6.538433
8071817	5.610775
8071819	4.78688
8071823	8.348969
8071861	7.804086
8071877	7.129415
8071881	7.706015
8071899	7.612255
8071907	5.729783
8071920	8.588266
8071927	7.562221
8071951	8.601425
8071953	6.540812
8071981	8.633144
8071989	6.738549
8071997	6.835659
8072004	8.526603
8072007	5.965024
8072009	7.408956
8072015	6.892924
8072039	6.07914
8072088	6.136381
8072108	6.809637
8072113	5.862384
8072122	8.353929
8072124	6.826098
8072131	2.564673
8072133	5.858197
8072139	2.598078
8072141	3.96109
8072143	6.944592
8072153	7.517097
8072160	6.149999
8072170	6.973369
8072187	2.726587
8072189	7.761846
8072206	8.761443
8072216	7.942914
8072226	3.304773
8072229	5.718755
8072242	7.593782
8072266	6.56175
8072272	6.860184
8072274	8.49716
8072279	7.409325
8072302	6.545096
8072304	3.414717
8072314	5.614258
8072316	6.725804
8072328	6.408951
8072344	6.139769
8072346	7.010077
8072353	6.105258
8072355	5.296747
8072358	5.840357
8072360	7.80515
8072374	6.683594
8072382	6.770386
8072400	5.5949
8072407	8.519174
8072411	6.412396
8072413	7.14545
8072436	6.293312
8072454	6.663865
8072461	7.507492
8072482	5.351283
8072484	5.948691
8072486	5.398395
8072488	6.605672
8072494	7.140093
8072529	7.048138
8072573	4.22837
8072575	3.735201
8072577	8.891455
8072582	5.639548
8072584	7.288315
8072587	5.800213
8072603	4.768109
8072605	2.376448
8072610	8.234612
8072626	8.74543
8072636	6.088411
8072645	7.117321
8072659	7.865283
8072678	8.341917
8072687	8.696178
8072705	6.625301
8072710	8.366032
8072721	3.96109
8072727	2.305802
8072729	5.723667
8072731	2.376448
8072733	4.038137
8072735	8.249925
8072744	7.676032
8072757	8.984319
8072775	3.273983
8072777	8.515738
8072784	8.010442
8072796	5.56002
8072798	8.945142
8072817	8.585549
8072825	7.859083
8072847	8.045358
8072870	8.040731
8072876	10.97393
8072883	7.382473
8072894	6.638958
8072924	4.347957
8072926	9.347664
8072931	6.617317
8072941	8.07683
8072946	8.239238
8072960	2.968035
8072962	8.017477
8072979	8.767005
8072989	7.117921
8073007	6.905719
8073013	7.526806
8073015	6.434326
8073022	6.570296
8073032	6.860184
8073039	8.176458
8073056	7.336697
8073062	7.325926
8073068	8.97606
8073072	8.707582
8073081	7.141364
8073088	7.505877
8073096	6.492834
8073104	7.49594
8073114	6.434709
8073129	7.962958
8073135	6.179144
8073148	7.762663
8073152	6.395359
8073192	8.866947
8073194	7.920833
8073207	6.816886
8073214	8.29978
8073242	7.484484
8073259	6.860184
8073293	6.547058
8073296	6.279035
8073309	8.77866
8073311	6.757254
8073328	4.765316
8073330	3.387442
8073332	5.81372
8073334	8.188352
8073341	4.800012
8073343	7.648952
8073345	8.468328
8073379	7.283958
8073397	8.397363
8073422	6.724475
8073430	8.190969
8073449	7.239736
8073457	7.927566
8073470	6.395359
8073474	6.593873
8073511	8.640029
8073513	7.530164
8073522	6.792943
8073544	3.96109
8073546	8.00985
8073548	6.055512
8073562	5.037632
8073573	7.15007
8073578	7.595774
8073582	6.824
8073585	6.531313
8073596	5.971889
8073603	9.84473
8073605	6.173418
8073612	8.213334
8073623	7.699357
8073631	4.969525
8073633	5.554688
8073645	7.347917
8073662	7.791232
8073680	12.55391
8073682	8.248769
8073698	5.83177
8073705	7.249263
8073733	7.153235
8073743	6.51583
8073752	7.323525
8073766	5.203366
8073775	7.401918
8073799	7.033036
8073816	7.082262
8073822	6.298644
8073824	7.652843
8073826	6.6555
8073842	7.646295
8073858	6.983303
8073875	6.741314
8073890	7.303543
8073909	8.593365
8073924	6.644407
8073929	7.460321
8073939	5.855873
8073941	7.509199
8073943	7.044417
8073949	7.13707
8073960	8.735004
8073962	5.358737
8073992	7.509199
8074003	8.776175
8074020	7.795568
8074030	7.49594
8074057	6.127275
8074059	5.735401
8074061	8.023684
8074063	8.120577
8074070	7.455241
8074082	6.300929
8074106	8.608152
8074108	7.039219
8074131	7.311466
8074153	6.691158
8074157	8.107709
8074168	8.485872
8074170	5.273084
8074192	4.976648
8074194	4.279798
8074196	7.645198
8074201	4.41393
8074204	3.746803
8074210	5.659622
8074212	6.913017
8074223	7.47931
8074227	6.851398
8074237	8.646847
8074249	4.579112
8074251	8.548957
8074261	7.798506
8074274	7.876565
8074286	7.51766
8074307	7.542741
8074309	5.35153
8074316	7.396696
8074330	5.716038
8074335	5.750712
8074349	7.68172
8074364	5.56002
8074371	6.646411
8074384	7.824875
8074388	7.844993
8074399	6.203115
8074432	7.81278
8074458	6.967687
8074464	8.173402
8074473	7.258016
8074481	6.880734
8074498	7.032916
8074522	6.783683
8074541	8.009642
8074556	2.913597
8074558	7.986705
8074565	7.463347
8074569	7.233718
8074577	8.690617
8074591	5.23369
8074593	6.337068
8074597	5.070992
8074606	7.349859
8074615	6.038381
8074617	7.554373
8074632	6.968969
8074640	4.383398
8074642	5.983952
8074644	9.669179
8074647	8.282297
8074688	7.832507
8074695	6.147948
8074701	6.549877
8074712	6.813885
8074714	6.34281
8074716	7.254238
8074730	6.305174
8074734	6.286026
8074737	5.528709
8074744	3.049559
8074746	6.081194
8074748	9.058992
8074769	4.776213
8074771	6.375559
8074773	7.320556
8074780	6.674931
8074789	4.728125
8074791	8.759799
8074806	7.742031
8074817	7.066101
8074836	5.153652
8074842	8.515084
8074845	6.173473
8074853	4.867979
8074856	6.158625
8074867	6.612606
8074869	5.118251
8074878	7.283958
8074880	6.077043
8074884	3.674917
8074886	2.996014
8074888	7.270428
8074890	6.478604
8074892	7.392402
8074897	4.765316
8074909	7.82979
8074916	4.573984
8074925	9.129268
8074927	7.743058
8074931	6.626217
8074934	7.890571
8074939	9.343209
8074944	8.467558
8074956	6.659397
8074958	5.360703
8074962	6.538433
8074969	9.052118
8074972	5.246
8074978	3.349221
8074980	6.655981
8074988	2.798254
8074991	7.853284
8075005	7.166432
8075009	7.630179
8075016	7.015086
8075024	6.734854
8075026	4.547789
8075049	4.92449
8075052	6.722033
8075057	6.959116
8075059	4.800012
8075061	3.774536
8075063	6.489349
8075089	7.049925
8075106	7.937682
8075118	6.84009
8075126	7.228735
8075130	8.010355
8075142	5.398395
8075160	6.406472
8075164	5.149288
8075182	10.31891
8075190	5.429222
8075192	4.419416
8075198	4.062599
8075200	7.550076
8075211	6.925924
8075217	8.681632
8075239	6.944592
8075263	7.820397
8075276	6.988855
8075285	7.204675
8075306	6.670217
8075308	3.231804
8075310	5.768465
8075316	6.412215
8075322	6.971663
8075332	7.96486
8075343	8.855546
8075363	4.92679
8075365	6.754145
8075375	5.097598
8075390	5.500064
8075401	6.617317
8075406	7.767008
8075423	6.149019
8075430	7.292947
8075458	6.944592
8075462	9.105499
8075468	6.628819
8075477	6.353316
8075479	3.867813
8075481	4.41393
8075483	8.552155
8075493	7.248793
8075505	2.547701
8075507	7.418037
8075529	7.966482
8075542	6.913017
8075550	5.418878
8075553	4.314992
8075555	6.193324
8075564	3.812658
8075569	5.153098
8075585	7.59696
8075600	4.35156
8075616	6.82244
8075633	7.2166
8075635	8.708117
8075637	7.170769
8075657	8.431713
8075659	6.003883
8075668	6.708489
8075673	6.84452
8075691	12.734
8075693	3.855416
8075695	7.312632
8075705	7.591026
8075707	2.726587
8075709	6.881873
8075720	7.106892
8075728	9.974545
8075776	4.800012
8075778	8.255899
8075785	6.69338
8075798	9.011477
8075817	6.956459
8075820	4.676535
8075828	7.283958
8075838	5.448182
8075846	5.182342
8075850	4.850666
8075857	7.399888
8075863	6.411942
8075865	6.270458
8075886	9.311211
8075897	6.844875
8075906	7.319424
8075910	11.00948
8075918	5.725063
8075921	6.360936
8075924	7.767449
8075934	6.994395
8075956	7.155392
8075963	8.770523
8075969	6.077043
8075971	7.246446
8075981	6.582615
8075992	8.150647
8076002	6.806239
8076007	7.01858
8076025	6.720623
8076046	8.288202
8076056	8.342122
8076072	6.979623
8076077	10.19052
8076094	3.908253
8076113	5.812376
8076128	6.698387
8076137	9.479465
8076161	7.033508
8076169	7.377329
8076176	7.973616
8076185	7.439157
8076193	5.648962
8076195	7.110063
8076209	10.39275
8076219	11.9057
8076221	8.194122
8076223	8.991927
8076225	8.273846
8076231	4.630454
8076239	3.721114
8076241	8.543387
8076260	6.686602
8076272	8.550942
8076292	5.529111
8076298	9.347153
8076300	6.063438
8076302	8.11165
8076307	7.992716
8076327	5.161435
8076329	5.398395
8076331	8.040741
8076339	7.748565
8076344	6.899232
8076355	6.92989
8076365	7.679536
8076374	8.59312
8076382	5.282043
8076384	5.748941
8076387	8.238369
8076393	7.434229
8076403	7.776361
8076415	3.383734
8076417	8.116529
8076424	7.675169
8076431	7.040781
8076436	8.542431
8076441	8.292075
8076449	8.095366
8076455	7.645723
8076461	8.125387
8076463	5.723667
8076465	8.219723
8076481	9.676296
8076493	5.750712
8076497	7.56867
8076509	7.288304
8076511	12.21402
8076513	8.056953
8076515	7.074183
8076533	8.087286
8076547	6.880734
8076561	6.719424
8076563	7.785699
8076569	8.19351
8076584	7.341378
8076586	6.975411
8076612	5.306057
8076644	4.992612
8076655	5.497138
8076668	6.167575
8076673	6.949846
8076677	7.258885
8076690	7.674747
8076704	4.233449
8076732	8.718022
8076734	6.556818
8076739	6.714146
8076744	7.244355
8076747	8.61795
8076749	7.076815
8076754	5.44493
8076757	6.825256
8076792	7.635493
8076813	6.208086
8076815	6.962557
8076819	5.855928
8076826	6.820358
8076836	7.154616
8076851	7.361339
8076865	6.878274
8076882	5.883179
8076894	6.478712
8076909	7.422154
8076937	7.835397
8076962	6.690598
8076978	7.073021
8076998	8.875541
8077036	7.982172
8077042	7.978436
8077082	8.17167
8077099	8.030128
8077103	9.355742
8077116	8.867826
8077123	7.826046
8077160	8.242826
8077169	3.188512
8077171	8.213122
8077185	6.641603
8077192	6.428444
8077198	4.972837
8077204	6.837976
8077211	7.18573
8077226	6.670217
8077238	7.553267
8077250	7.811181
8077262	6.892924
8077270	4.850666
8077299	4.737896
8077323	4.450613
8077351	6.907587
8077353	6.0189
8077366	5.308137
8077370	6.695852
8077376	7.117321
8077441	9.068072
8077450	7.404064
8077458	7.58581
8077472	4.975105
8077490	8.069875
8077499	3.888901
8077503	6.096986
8077511	3.907841
8077513	6.960125
8077526	7.657096
8077528	8.287468
8077550	7.708525
8077572	5.203366
8077595	7.313831
8077612	7.378729
8077635	6.991867
8077652	7.784593
8077663	7.364841
8077668	6.366508
8077688	7.775955
8077712	6.671568
8077728	7.159588
8077731	6.294816
8077768	3.023399
8077770	7.593781
8077777	4.598791
8077779	7.984459
8077781	7.225927
8077786	6.944592
8077804	7.331269
8077815	5.851557
8077817	6.880734
8077833	5.953189
8077851	5.996478
8077858	7.140059
8077877	6.219374
