ID_REF	VALUE
8172252	4.777017
8172254	5.702561
8172266	4.622959
8172268	3.728487
8172272	2.704269
8172274	4.975886
8172280	6.778575
8172296	8.733099
8172305	3.601647
8172307	5.517462
8172317	5.971324
8172333	6.766665
8172345	8.137717
8172358	7.967413
8172367	5.436595
8172369	6.612072
8172379	5.40779
8172387	3.756564
8172395	4.572892
8172399	3.480349
8172406	4.000513
8172415	5.053302
8172425	6.252168
8172445	3.787912
8172447	8.63059
8172453	7.402743
8172460	7.088567
8172471	8.806849
8172478	7.593679
8172493	5.332839
8172504	7.110082
8172520	7.772607
8172531	6.770166
8172538	7.383146
8172548	7.596899
8172561	6.799222
8172573	5.514886
8172580	5.734803
8172631	6.593248
8172647	4.146703
8172654	6.195523
8172656	4.593152
8172658	4.019118
8172660	4.194881
8172670	3.895753
8172698	5.885297
8172708	4.479658
8172711	5.632764
8172713	9.286966
8172715	6.950941
8172717	3.567877
8172719	5.095337
8172722	6.960003
8172739	5.888988
8172749	5.190859
8172757	5.888988
8172766	5.888988
8172776	5.119593
8172781	4.84809
8172787	5.619336
8172800	5.611539
8172803	4.240995
8172806	6.077757
8172813	6.829925
8172827	8.163921
8172858	6.668327
8172876	7.27229
8172905	8.20376
8172914	8.494973
8173005	4.372303
8173007	5.001426
8173009	7.260427
8173039	3.099652
8173041	6.231511
8173059	3.612963
8173086	6.827761
8173106	5.765862
8173120	4.24507
8173135	5.43363
8173148	5.288404
8173154	2.744114
8173156	10.92276
8173158	2.897904
8173160	3.463507
8173162	5.420588
8173166	5.119056
8173168	4.149809
8173174	5.871218
8173176	5.408952
8173179	7.434204
8173181	5.358931
8173189	7.034274
8173198	5.410678
8173201	9.849953
8173204	6.298202
8173206	6.207064
8173208	6.774209
8173217	7.127607
8173232	5.942825
8173238	4.852572
8173245	4.529378
8173261	5.738835
8173269	6.100815
8173287	7.7528
8173299	5.791893
8173308	2.835653
8173310	5.897095
8173338	4.877268
8173340	6.35347
8173349	4.95207
8173358	2.959722
8173360	6.439912
8173362	4.079337
8173364	4.844872
8173366	5.848452
8173373	5.277919
8173381	3.257699
8173412	3.340314
8173414	4.197608
8173428	6.680861
8173430	7.965845
8173437	4.95743
8173444	10.32574
8173457	6.715898
8173486	6.513189
8173493	7.984282
8173501	2.882766
8173503	6.117643
8173506	3.970998
8173513	12.33543
8173522	7.383151
8173524	5.693423
8173531	5.857204
8173549	6.155499
8173551	5.817534
8173579	3.509055
8173581	5.084391
8173583	5.132854
8173596	5.787655
8173600	3.846209
8173605	4.203341
8173607	6.985568
8173609	3.454123
8173611	4.499863
8173613	8.058383
8173615	7.365541
8173621	5.106417
8173629	5.265409
8173647	4.459714
8173665	4.512766
8173671	4.467554
8173673	6.621464
8173713	7.04703
8173729	8.21643
8173732	6.754754
8173745	5.418855
8173752	3.847654
8173755	8.123921
8173766	5.86092
8173812	5.217486
8173823	4.574332
8173825	3.813116
8173848	4.368321
8173862	4.056536
8173869	3.95292
8173890	3.032512
8173892	4.889459
8173912	7.928691
8173915	3.051534
8173917	4.262329
8173922	2.69321
8173924	3.841254
8173926	4.357556
8173928	2.773958
8173930	5.462665
8173933	4.583381
8173941	6.905605
8173955	5.399614
8173977	4.777203
8173979	4.669813
8173999	4.513559
8174005	6.734111
8174026	6.530302
8174029	4.201858
8174045	3.110275
8174047	4.86177
8174051	6.019762
8174076	6.034571
8174086	7.65612
8174092	5.682826
8174103	6.750583
8174105	4.583466
8174119	5.195876
8174134	7.955156
8174141	5.728525
8174149	4.131689
8174189	3.454285
8174193	6.449228
8174195	7.276665
8174197	3.218803
8174199	4.03204
8174201	4.856898
8174207	4.245831
8174226	7.185663
8174228	7.109568
8174235	4.933176
8174239	5.793665
8174246	6.371846
8174251	3.277261
8174253	7.224382
8174263	5.267466
8174271	6.003854
8174277	4.025119
8174279	6.409344
8174281	4.49364
8174283	4.326238
8174288	6.038032
8174291	4.73417
8174297	5.824964
8174302	3.690979
8174304	3.654937
8174311	2.907223
8174313	4.554957
8174317	5.880269
8174322	5.447286
8174338	8.069759
8174340	4.858435
8174351	3.918042
8174361	9.340622
8174373	2.802346
8174375	5.800638
8174379	5.339012
8174389	5.17759
8174442	4.38248
8174444	4.992525
8174448	4.298465
8174469	6.110134
8174474	6.945281
8174494	2.442649
8174496	6.740268
8174507	4.731678
8174509	9.139982
8174513	8.342998
8174527	6.04426
8174543	4.376809
8174554	4.860116
8174556	4.641399
8174568	4.581378
8174576	6.296162
8174592	4.690629
8174594	3.845182
8174596	3.804092
8174598	2.98229
8174610	4.615223
8174634	3.07671
8174636	9.720732
8174642	7.243622
8174646	4.101318
8174648	5.06084
8174654	5.095384
8174664	4.43945
8174666	4.072616
8174668	2.692217
8174670	4.774137
8174675	7.768545
8174677	6.767892
8174684	4.708265
8174692	7.674757
8174710	11.46095
8174715	6.854645
8174717	5.78065
8174731	5.548657
8174737	6.846618
8174750	5.488833
8174755	4.789809
8174761	5.353324
8174767	6.410182
8174779	8.238934
8174794	6.760035
8174820	4.970059
8174831	6.06201
8174837	6.779103
8174841	6.779103
8174845	6.779103
8174849	6.779103
8174853	7.093054
8174862	6.779103
8174867	6.779103
8174872	6.779103
8174876	6.779103
8174882	6.779103
8174887	3.536089
8174889	4.097082
8174891	6.532134
8174893	6.396912
8174933	3.213266
8174937	4.829827
8174968	5.064338
8174970	14.05029
8174972	5.693221
8174975	3.836022
8174977	5.41593
8174979	3.954183
8174983	4.710524
8174985	6.604595
8175016	6.409069
8175023	8.224435
8175039	7.847607
8175052	6.298369
8175076	5.51144
8175096	2.78514
8175098	4.998381
8175102	5.722606
8175119	5.170068
8175121	4.334858
8175151	3.60573
8175153	4.949908
8175155	3.731074
8175169	6.93655
8175177	6.323945
8175193	3.357127
8175195	4.77521
8175206	2.941653
8175209	3.907756
8175215	4.371018
8175217	6.468823
8175232	4.250676
8175234	7.155309
8175246	3.14547
8175248	3.383979
8175250	2.915448
8175252	2.85494
8175254	5.245341
8175256	7.573272
8175261	6.023514
8175263	4.572522
8175267	5.850443
8175269	6.895406
8175288	3.553379
8175297	3.409299
8175299	9.349096
8175302	8.517463
8175308	6.475854
8175311	5.471704
8175315	4.662207
8175317	6.428231
8175319	4.782254
8175330	4.886511
8175332	2.892601
8175336	3.778542
8175344	3.915074
8175353	3.786596
8175360	7.345032
8175365	3.879488
8175367	3.483801
8175369	6.736581
8175391	7.782122
8175393	7.492554
8175418	3.659009
8175420	7.876896
8175432	10.15984
8175434	5.487269
8175436	5.011495
8175438	6.534156
8175440	4.467058
8175442	4.279315
8175444	6.698939
8175455	5.514497
8175457	3.582514
8175490	3.210493
8175492	6.25456
8175524	3.399002
8175528	8.404841
8175531	11.91576
8175537	8.55087
8175539	7.938643
8175543	5.30513
8175550	5.010224
8175558	5.411149
8175562	4.618889
8175568	5.54646
8175570	4.65179
8175572	3.684118
8175574	4.798117
8175578	4.585457
8175583	3.377491
8175585	6.96279
8175587	3.562469
8175589	3.700856
8175591	3.827625
8175593	7.498961
8175611	6.778166
8175616	5.500796
8175621	6.490354
8175629	4.815835
8175638	4.978757
8175642	7.361209
8175647	7.224135
8175662	2.628503
8175664	6.173529
8175666	7.123116
8175683	3.30837
8175685	5.764418
8175690	4.885944
8175696	4.401071
8175706	4.103983
8175708	3.991915
8175710	5.792512
8175724	5.354527
8175732	6.509316
8175747	5.779783
8175755	7.235928
8175763	5.973348
8175768	6.994326
8175773	5.122932
8175775	4.94934
8175782	6.808536
8175802	6.847894
8175808	7.090682
8175811	7.083555
8175815	7.159465
8175835	8.082175
8175844	8.259073
8175860	6.459617
8175871	5.51515
8175900	8.391932
8175924	7.652385
8175933	6.481185
8175947	8.497456
8175977	8.397452
8175998	7.609529
8176006	6.07053
8176012	6.07053
8176018	6.103028
8176026	9.942581
8176076	6.523007
8176091	8.286324
8176093	7.607097
8176098	6.653893
8176109	8.388127
8176117	8.312097
8176133	8.536482
8176149	7.808064
8176155	4.472752
8176159	7.767712
8176163	7.33759
8176174	7.95842
8176191	9.603588
8176193	5.488938
8176219	5.556425
8176230	4.099999
8176234	6.72261
8176243	3.925855
8176245	8.683411
8176249	5.472025
8176253	6.403318
8176255	6.01811
8176263	6.754754
8176276	5.034686
8176280	3.08602
8176282	8.21643
8176284	4.94649
8176286	6.376272
8176297	5.361785
8176306	7.043715
8176323	6.389152
8176336	6.685025
8176342	6.103895
8176360	11.01799
8176373	4.470127
8176375	3.830287
8176384	3.617649
8176395	11.62324
8176397	4.070396
8176400	4.271297
8176415	3.317301
8176419	5.295633
8176427	5.497077
8176429	5.668258
8176435	4.65847
8176442	4.388703
8176460	6.00494
8176469	3.320343
8176471	3.559583
8176476	2.905127
8176478	2.924799
8176480	4.341363
8176482	5.777789
8176484	4.72075
8176494	4.567016
8176508	4.663216
8176517	4.735686
8176524	4.594322
8176532	4.415905
8176544	4.597628
8176553	4.129545
8176558	3.717606
8176568	7.730138
8176570	7.161726
8176572	6.802929
8176574	5.992184
8176576	3.968419
8176578	3.803611
8176624	4.44087
8176644	4.742755
8176648	6.87694
8176650	7.00026
8176655	4.815901
8176663	4.988797
8176665	4.795861
8176667	6.26082
8176669	5.44415
8176671	4.922867
8176673	3.344534
8176675	2.97735
8176677	5.642171
8176679	3.24301
8176681	3.185284
8176692	4.014824
8176698	3.696674
8176709	3.842819
8176719	3.181674
8176730	3.779577
8176737	4.016506
8176742	3.276968
8176753	3.410353
8176766	3.381573
8176779	5.258801
8176782	4.578168
8176789	3.432679
8176806	5.317686
8176815	3.450715
8176817	2.95934
8176821	4.300753
8176832	4.339541
8176865	5.640337
8176867	4.300753
8176878	4.339541
8176910	6.657393
8176921	8.287901
8176923	4.989971
8176926	4.528034
8176931	3.824431
8176933	4.780691
8176935	5.47392
8176941	3.450715
8176943	2.95934
8176947	2.684141
8176949	4.934859
8176951	2.983817
8176955	4.588808
8176962	6.847455
8176972	6.464997
8176986	7.055522
8177003	10.2174
8177011	7.167603
8177026	7.139237
8177029	7.369661
8177038	3.679619
8177044	3.003898
8177046	5.156637
8177048	4.129545
8177053	3.717606
8177061	4.284833
8177068	2.735338
8177070	3.064894
8177072	4.457619
8177079	3.056284
8177081	5.306241
8177083	4.679323
8177085	4.172588
8177092	4.978421
8177096	4.353862
8177101	4.65847
8177108	5.668258
8177114	5.497077
8177116	5.421105
8177118	4.741942
8177120	6.77099
8177130	3.74311
8177137	3.312372
8177169	7.00026
8177174	2.572971
8177176	4.988797
8177178	5.642171
8177180	2.97735
8177184	3.344534
8177186	4.893461
8177189	5.44415
8177191	6.26082
8177193	4.795861
8177195	4.014824
8177201	3.185284
8177212	3.24301
8177214	3.6456
8177217	6.941364
8177222	8.772897
8177227	4.84794
8177229	4.170058
8177232	4.080231
8177261	3.670176
8177269	4.006536
8177273	5.800372
8177277	4.107726
8177280	6.400275
8177282	4.519781
8177290	3.410353
8177303	3.27481
8177323	5.326862
8177331	3.409564
8177344	5.257272
8177347	4.578168
8177354	4.339541
8177387	2.684141
8177389	2.95934
8177393	3.450715
8177395	5.47392
8177401	4.780691
8177403	3.824431
8177405	4.528034
8177410	4.989971
8177413	6.657393
8177424	8.287901
8177426	4.398367
8177449	4.300753
8177460	5.640337
8177462	6.469644
8177478	4.856902
8177498	5.598561
8177507	6.252711
8177527	7.463681
8177544	9.274451
8177554	3.37929
8177560	6.398385
8177601	6.627347
8177620	4.299828
8177628	5.938355
8177635	6.733353
8177647	7.519217
8177658	6.595442
8177669	9.884275
8177674	6.913323
8177694	4.310962
8177696	3.792381
8177698	3.712858
8177700	3.480201
8177704	4.860335
8177706	5.14777
8177709	5.485771
8177717	9.827721
8177725	11.27774
8177732	12.2589
8177740	5.445683
8177744	8.16363
8177750	5.384087
8177760	6.665735
8177770	6.118336
8177782	7.490842
8177788	10.67377
8177797	8.320778
8177824	8.424046
8177834	6.569631
8177851	6.378244
8177858	10.28821
8177867	7.970097
8177885	6.365517
8177901	6.452027
8177931	5.942682
8177938	5.205436
8177947	6.101119
8177951	6.64306
8177955	6.102646
8177964	6.473515
8177967	7.728103
8177976	6.676756
8177983	6.264487
8177988	7.681579
8177996	7.485922
8178011	8.578276
8178043	5.720871
8178050	9.9447
8178059	7.726566
8178063	6.722863
8178070	5.773898
8178074	6.750957
8178080	8.203681
8178086	8.944394
8178090	8.626334
8178095	8.456384
8178115	8.640806
8178136	7.04528
8178164	6.918318
8178177	5.892766
8178188	7.324775
8178193	11.65789
8178199	10.67357
8178205	7.90052
8178211	7.735912
8178220	10.05818
8178225	8.132544
8178234	5.999009
8178244	7.905847
8178253	12.51573
8178264	6.525241
8178270	7.752584
8178275	4.105027
8178283	4.20213
8178285	4.112145
8178287	2.956059
8178289	3.810537
8178291	3.872919
8178293	3.98181
8178295	7.781623
8178298	6.516999
8178322	9.572679
8178324	3.777894
8178326	6.347209
8178330	5.711607
8178338	5.47021
8178346	7.20515
8178358	8.016964
8178377	7.297151
8178399	6.309299
8178404	7.191461
8178419	8.036077
8178435	8.793489
8178439	6.392272
8178442	6.767296
8178445	7.126186
8178448	6.006283
8178470	7.021599
8178476	9.811458
8178489	11.91535
8178498	12.13168
8178508	5.844922
8178512	8.536945
8178517	6.58834
8178526	8.758593
8178552	6.750627
8178554	5.539876
8178561	6.92772
8178582	5.933453
8178586	6.330256
8178590	8.42454
8178598	10.15958
8178609	6.877299
8178641	7.522046
8178650	4.946115
8178653	5.975017
8178676	7.015229
8178683	7.344323
8178686	8.101247
8178699	7.127189
8178712	9.15276
8178727	8.483721
8178749	6.744556
8178754	7.132894
8178762	7.955163
8178771	6.740631
8178790	9.376863
8178795	6.052014
8178802	10.54501
8178811	10.75088
8178826	9.94174
8178833	5.497355
8178841	7.556073
8178855	7.51198
8178867	9.085298
8178882	4.146687
8178884	9.351524
8178891	10.64549
8178897	6.928741
8178903	7.846814
8178917	7.288411
8178939	7.082402
8178955	7.24522
8178977	9.519835
8178988	7.21337
8178991	7.63241
8179003	4.310962
8179005	3.796711
8179007	4.860335
8179009	5.14777
8179011	5.477297
8179019	9.720258
8179028	6.934722
8179034	11.27774
8179041	12.39014
8179049	11.44289
8179055	6.313592
8179060	5.384087
8179070	6.665735
8179080	6.327191
8179088	6.118336
8179097	7.490842
8179103	10.67377
8179112	8.320778
8179139	8.424046
8179149	6.593204
8179167	6.378244
8179174	10.28821
8179184	8.00194
8179205	6.365517
8179221	5.393281
8179224	6.929098
8179228	6.34966
8179235	6.585351
8179238	5.845631
8179246	6.473515
8179249	7.728103
8179258	6.588874
8179263	6.264487
8179268	7.681579
8179276	7.485922
8179291	5.720871
8179298	9.685479
8179309	5.773898
8179313	6.936419
8179322	9.223188
8179324	8.944394
8179326	8.626334
8179331	8.456384
8179351	8.064821
8179364	7.046327
8179391	6.931879
8179399	9.008357
8179440	5.892766
8179451	6.509197
8179472	6.818756
8179481	11.43777
8179489	10.67357
8179495	7.735912
8179504	9.285653
8179519	10.27477
8179525	8.132544
8179534	5.999009
8179544	12.51573
8179555	6.525241
8179559	7.752584
8179564	6.44457
8179575	7.387801
8179587	4.20213
8179589	4.112145
8179591	3.872919
8179593	3.98181
8179595	6.725723
8179617	5.697636
8179628	4.822281
8179638	7.154854
8179648	7.140951
8179664	8.016964
8179683	6.309299
8179688	8.036077
8179704	8.594829
8179709	5.523797
8179713	6.352963
8179716	6.447381
8179719	6.800059
8179727	3.827582
8179731	12.16494
8179750	9.550857
8179762	5.685558
8179768	8.536945
8179773	6.58834
8179782	8.758593
8179808	6.750627
8179810	5.933453
8179814	6.212522
8179819	8.42454
8179827	10.21852
8179839	7.522046
8179848	4.946115
8179851	7.059618
8179861	5.975017
8179884	7.298062
8179913	8.101247
8179926	7.534355
8179935	9.15276
8179950	7.132894
8179958	7.955163
8179967	6.771504
8179987	8.244148
8179996	6.052014
8180003	10.66638
8180022	9.94174
8180029	9.343288
8180034	7.668654
8180049	7.51198
8180061	9.085298
8180076	4.146687
8180078	8.953752
8180086	9.351524
8180093	7.83737
8180100	10.69358
8180105	6.928741
8180111	7.833115
8180123	7.3633
8180144	7.24522
8180166	9.680211
8180179	7.473628
7896736	5.921205
7899422	8.5389
7899795	8.306735
7900407	3.266831
7900508	4.612498
7901416	3.450452
7901495	4.132597
7904691	2.709373
7904867	2.529797
7904946	2.529797
7905039	2.823236
7905127	6.269887
7906233	2.649066
7907788	5.072344
7908328	8.269302
7909283	5.686944
7910899	8.60572
7912209	3.298719
7914139	7.332317
7914350	5.891982
7914807	2.942084
7916627	3.899117
7918153	8.342141
7919303	6.31937
7919747	7.624281
7919778	3.011614
7919969	4.111222
7920256	4.828971
7921220	4.028408
7923003	2.708954
7924205	3.244879
7924325	2.830458
7924495	2.949374
7925248	2.745698
7925318	6.671777
7925440	4.611876
7926443	5.298538
7926484	5.634773
7927706	3.578913
7932418	3.212731
7932552	4.983744
7932614	3.128212
7933178	7.916006
7933945	7.668929
7933976	7.668241
7934566	5.606198
7937990	5.272281
7937993	5.272281
7938590	4.86035
7939640	4.464239
7942061	4.558455
7942071	4.391514
7942611	5.914743
7942781	5.769286
7943191	2.551887
7944162	3.977247
7945728	4.595775
7946659	5.581234
7947915	5.540749
7948033	4.874831
7948139	3.157866
7948367	5.200694
7948369	4.481324
7948397	11.15517
7950030	4.50401
7951091	8.862757
7951349	5.20942
7951435	4.651136
7951652	5.262776
7952675	4.775558
7952737	4.88781
7953620	4.395628
7954434	8.446337
7955421	2.811421
7957041	3.207885
7957568	7.161441
7959572	3.679577
7959823	3.08259
7960359	12.97713
7960863	7.615145
7964598	3.660333
7964720	2.805973
7965224	3.019668
7965650	4.114005
7965871	6.047884
7966299	6.908193
7968911	4.04129
7969058	6.691401
7969609	3.115886
7969768	3.624533
7970426	4.587019
7971013	6.098747
7971124	7.834953
7971899	5.156079
7972053	4.3299
7972414	5.513359
7972748	6.496398
7973032	3.606579
7973865	4.962735
7974687	2.692706
7976552	3.21786
7977734	6.456982
7979131	5.16009
7980003	6.870293
7981317	10.08243
7981425	7.84421
7982935	6.867964
7985930	6.498403
7988603	4.803344
7990564	8.179061
7990806	2.844836
7991828	8.093413
7992067	6.609699
7992131	5.920726
7992458	5.729852
7992742	3.912191
7992841	6.390386
7995306	10.1758
7996391	4.202931
7997700	5.221044
7998399	6.337741
7998823	8.159056
7998841	8.159056
7999171	4.703753
7999382	8.787988
8001183	2.902619
8001529	8.094263
8003889	3.66523
8004219	3.910286
8005657	8.194281
8006227	4.969049
8006319	6.112955
8006679	5.765366
8008967	4.278086
8012841	6.030503
8013507	6.435763
8016016	7.569555
8016733	8.171112
8019643	6.048958
8020352	3.050753
8020453	5.111597
8020971	5.270193
8021438	4.697386
8023644	2.975494
8023755	3.453553
8023933	5.921205
8026381	3.613493
8027266	4.512136
8027352	10.17468
8027429	3.905934
8027437	6.085663
8028002	4.969776
8028117	10.81454
8029375	5.895544
8029937	5.738265
8030197	4.305106
8030826	4.06989
8035234	4.646912
8035787	3.846005
8035859	7.683852
8036170	5.917923
8036172	7.259424
8036557	9.674297
8038137	3.895578
8040465	5.443958
8040486	6.117202
8040616	3.267318
8041170	11.31272
8042221	5.10521
8043024	3.390358
8044731	6.141982
8044743	2.76814
8044791	5.491553
8044917	2.735193
8045155	2.8153
8045165	4.69456
8047185	4.510877
8047459	3.139658
8047536	3.597797
8048108	6.610609
8049073	10.78285
8049665	3.51212
8053362	2.676996
8053447	4.622928
8055309	7.72295
8055600	2.747789
8055670	3.062776
8057032	2.97341
8057561	5.951098
8060609	7.046577
8060837	6.181855
8061881	6.320207
8065163	2.598174
8065196	7.128504
8065332	5.621391
8065351	3.750134
8065903	5.079596
8066264	4.218759
8066292	6.192215
8066459	5.58193
8066528	5.374028
8068549	5.523667
8069133	2.678413
8069206	3.276579
8070871	4.218208
8070930	5.957783
8075162	2.787885
8078153	5.986153
8078185	4.194682
8078448	3.595098
8078958	5.83357
8079368	4.718585
